nom_normal,nom_munici,x,y
Calle Arcángel San Rafael,El Puerto de Santa María,-6.232635999991356,36.59203899934635
Calle Pompeyo,El Puerto de Santa María,-6.231282999733143,36.614723999410074
Calle de la Grulla,El Puerto de Santa María,-6.246504999625356,36.59879499987652
Calle Guadix,El Puerto de Santa María,-6.1697359997999035,36.62613800015703
Calle Iguana,El Puerto de Santa María,-6.249464000031823,36.59432399967294
Calle Serones,El Puerto de Santa María,-6.215602999998488,36.62413999980956
Calle Monumento a las Cortes,El Puerto de Santa María,-6.20512500044429,36.62447099940232
Calle Araucaria,El Puerto de Santa María,-6.212931999719887,36.62459499979465
Calle Pasaje de la Vela,El Puerto de Santa María,-6.23997199967836,36.5977110000358
Calle Guacamayo,El Puerto de Santa María,-6.233269000036402,36.5952629997259
Calle Océano,El Puerto de Santa María,-6.20797700034321,36.610672999795
Calle Taraje,El Puerto de Santa María,-6.22172600006184,36.57812200011777
Avenida Padre las Casas,El Puerto de Santa María,-6.246177999577291,36.59627099988079
Calle Cardenal Tarancón,El Puerto de Santa María,-6.24142500076534,36.59545199971
Carretera Marchenilla-La Barca Moreno,Jimena de la Frontera,-5.41502041735822,36.4020255972037
Calle Jorge Guillén,El Puerto de Santa María,-6.241864999582233,36.594421999405235
Calle Larga,Jimena de la Frontera,-5.45198151563426,36.4314466427485
Calle Virgen del Pilar,La Línea de la Concepción,-5.343564999946107,36.1627629997717
Calle Andrómeda,Puerto Real,-6.1885570001594346,36.53425999988248
Calle Barragán,Puerto Real,-6.186712999782194,36.52828300014039
Calle Malagueñas,Puerto Real,-6.197615999975442,36.529038000353594
Calle el Bosque,Puerto Real,-6.184990850614188,36.52767640949293
Calle Fandango,Puerto Real,-6.19647900007011,36.5304000001461
Calle Guitarra,Puerto Real,-6.1440230003806,36.5045539999289
Calle Calafates,Puerto Real,-6.195946000357532,36.528600999626434
Avenida Jardín Bahía,Puerto Real,-6.19450999971068,36.5324580001247
Calle Comercio,Puerto Real,-6.173206999822431,36.539542999586644
Calle Violeta,Puerto Real,-6.17478500003109,36.5386560002926
Calle Jazmín,Puerto Real,-6.193026000181909,36.53208099971425
Calle Manuel de Falla,Puerto Real,-6.1845082904572575,36.527471155569636
Calle las Palmeras,Puerto Real,-6.184914000268311,36.526408000089624
Calle Palo,Puerto Real,-6.22932100053555,36.5220559999451
Calle Trafalgar,Puerto Real,-6.182961999542128,36.52614100023205
Calle Trebujena,Puerto Real,-6.17972200055238,36.5255489997315
Calle Santa Isabel,Puerto Real,-6.195284000180726,36.528841000296836
Calle Piscis,Puerto Real,-6.19051295491528,36.5357530436409
Calle Amapola,Puerto Real,-6.1956490006086,36.5332370002071
Parque de la Liviana,Puerto Real,-6.196005300375916,36.53240436337102
Calle Aguacate,Sanlúcar de Barrameda,-6.35187397346221,36.7554366115216
Calle Datiles,Sanlúcar de Barrameda,-6.35176623111998,36.7559319840468
Calle Salina,Puerto Real,-6.196984999479598,36.5332259996807
Calle el Salado,Paterna de Rivera,-5.86980809700885,36.5228237945568
Camino de Arcos y Bornos a Prado del Rey,Prado del Rey,-5.579410999717689,36.77341700019454
Calle Juan Rivera,Puerto Real,-6.180749968707078,36.53146239174023
Calle Noruega,Puerto Real,-6.211249000306879,36.525520999852006
Plaza Blas Infante,Puerto Real,-6.18797909254135,36.5274305481146
Calle Luxemburgo,Puerto Real,-6.21063244681356,36.523053331707
Avenida Vicente Aleixandre,Puerto Real,-6.17552271005225,36.536159576014
Calle de las Palmas,Puerto Real,-6.13838725645975,36.4939212622016
Camino Pino Marron,Sanlúcar de Barrameda,-6.32714622511697,36.8141288442494
Camino del Hospital,Puerto Real,-6.151129999824934,36.523263000125894
Avenida Europa-resid. El Albero,Algeciras,-5.46783631337138,36.1395318874457
Camino de Ceuta,Puerto Real,-6.165732643854496,36.53464701442918
Carril de Servicio,Puerto Real,-6.177560000196116,36.54088800034555
Calle Solidaridad Obrera,Puerto Real,-6.16934126956545,36.5250470365683
Calle de la Fraternidad,Puerto Real,-6.167023936652468,36.5234347679598
Calle la Frontera,Sanlúcar de Barrameda,-6.355942887154299,36.76707505576946
Calle Centauro,Puerto Real,-6.18809346212145,36.5375084675908
Calle Albuera,San Roque,-5.403876129999958,36.186341621000054
Calle Alarifes,Vejer de la Frontera,-5.96933900056408,36.2510580003522
Calle Mosaico de Baco,Puerto Real,-6.13565604424776,36.5020222116295
Callejón Corchero,Vejer de la Frontera,-5.96751022381457,36.2525622699231
Calle Poca Sangre,Vejer de la Frontera,-5.961473000167688,36.25210200009949
Plaza del Padre Ángel,Vejer de la Frontera,-5.9643390002543875,36.25377100041539
Calle Teniente Castrillón,Vejer de la Frontera,-5.965440311280947,36.253790828073
Calle Don Quijote,Vejer de la Frontera,-5.964790999483817,36.25046800020846
Calle Trafalgar,Vejer de la Frontera,-5.9631250005684775,36.251968999772465
Calle del Levante,Vejer de la Frontera,-5.967341481713927,36.2541864233154
Calle Iparraguirre,Medina Sidonia,-5.92544935376481,36.4592690454426
Calle Silla Vieja,Vejer de la Frontera,-5.961884999648826,36.25370699957913
Calle Triperia,Vejer de la Frontera,-5.962098000568922,36.25301500036263
Calle Diputación,Vejer de la Frontera,-5.96551351807723,36.2501931945273
Camino la Quinta,Vejer de la Frontera,-5.98322799981085,36.27196100044498
Calle Cabo 1º Antonio Mateo,Vejer de la Frontera,-5.96887799962756,36.246681999627604
Calle Torreón,Medina Sidonia,-5.931414,36.458934
Camino Real,Vejer de la Frontera,-5.98877299951957,36.2691729998972
Camino Camelo,Vejer de la Frontera,-5.983778000453825,36.27376899992795
Camino Cantera,Vejer de la Frontera,-5.983359000512537,36.27450300005835
Avenida C. Ontañon-ed. M.cristina,Algeciras,-5.44766228311274,36.1343798689402
Camino de Torre Nueva,Vejer de la Frontera,-6.061813000209849,36.23982299963653
Camino de Piñero,Vejer de la Frontera,-6.065644000015642,36.242459000075584
Calle Abutarda,Vejer de la Frontera,-5.877675000379177,36.29373800028052
Calle Garza,Vejer de la Frontera,-5.877075000025075,36.29303100024912
Urbanización Residencial El Ancla,Chiclana de la Frontera,-6.17590151406298,36.3742935339945
Camino Molino Harinero,Chiclana de la Frontera,-6.16681192178452,36.4208485223578
Carretera A-405R1 de la A-405 a la A-2100,Castellar de la Frontera,-5.398880000411444,36.303403999994856
Callejón A,Villamartín,-5.64340099999993,36.8621650000001
Carretera A-375 de Utrera a Puerto Serrano,Villamartín,-5.535173999999927,36.89069400000005
Carretera CA-8100 Puerto Serrano,Villamartín,-5.567158999999947,36.894393000000036
Camino de la Alcaparra,Chiclana de la Frontera,-6.1444435550874,36.381964639846
Calle Doctor Fernández Polo,Espera,-5.807558282814,36.872250372434
Calle Medina Sidonia,Algeciras,-5.455334999999934,36.11826700000006
Calle Chow Chow,Algeciras,-5.476161756999943,36.10294191300005
Calle Oviedo,Algeciras,-5.458956999999941,36.13191800000004
Calle Turia,Algeciras,-5.453704999999957,36.124047000000076
Calle Yucas,Algeciras,-5.466126999999915,36.14619600000009
Calle Cayetano del Toro,Algeciras,-5.446399999999926,36.12689900000004
Calle Pintor Agustín Segura,Chiclana de la Frontera,-6.1566010615866,36.417496142976
Calle Rosa de los Vientos,Sanlúcar de Barrameda,-6.34959099982458,36.7878890002773
Calle Caridad Guzmana,Sanlúcar de Barrameda,-6.33962499979367,36.7647940000433
Calle Privilegios,Tarifa,-5.60180112799992,36.0125398430001
Calle Marina de Guerra,El Puerto de Santa María,-6.240676000179252,36.59850500041408
Avenida Noruega,Conil de la Frontera,-6.154411000052095,36.3203669995872
Calle León Felipe,Puerto Real,-6.1741810005586,36.5383019996583
Calle Perdiz,Conil de la Frontera,-6.147824000062759,36.31375499939748
Camino del Duero,Chiclana de la Frontera,-6.136310999999921,36.447775000000036
Camino de la Aguamarina,Chiclana de la Frontera,-6.120858910999914,36.425803665000046
Calle Alarcón,Medina Sidonia,-5.925882000291705,36.459410999619465
Calle Eucalipto,Chipiona,-6.423268738161596,36.708353971159
Calle Padron de la Fuente del Alamillo,Benalup-Casas Viejas,-5.813596999999959,36.35065200000008
Calle Saladeros,Barbate,-5.919232000356992,36.188400999422804
Calle Lima,Chipiona,-6.43139699967162,36.72985999973935
Vía de Gigonza,San José del Valle,-5.830059999999946,36.55278000000004
Calle Alcalde Juan Carrasco Benítez,San José del Valle,-5.79647099999994,36.6042130000001
Calle Amapolas,Chiclana de la Frontera,-6.152639999999906,36.415301000000056
Calle Echegaray,Barbate,-5.92152599946485,36.191451000251035
Calle Rosa,Conil de la Frontera,-6.089651999930515,36.278049999471904
Calle la Venencia,Chiclana de la Frontera,-6.14653499999991,36.4239790000001
Calle Chanca,Sanlúcar de Barrameda,-6.35159300041647,36.778770999782
Calle Andalucía,Alcalá del Valle,-5.17216600006069,36.9012979997031
Calle Alonso el Onceno,Alcalá de los Gazules,-5.72264200022791,36.4609780000349
Calle Cava,Sanlúcar de Barrameda,-6.3425668341918,36.77555532541818
Calle Esteros,Puerto Real,-6.19922800032965,36.5333069997357
Calle Cristo de la Reconciliacion,Medina Sidonia,-5.931563000683949,36.46663299964198
Calle Grazalema,Villamartín,-5.64768199999992,36.863274
Avenida de Málaga,Chipiona,-6.431028999788339,36.73488100015817
Avenida Rey Juan Carlos I,Jerez de la Frontera,-6.102112414646687,36.677759759217544
Plaza Madrid,Cádiz,-6.273963861823527,36.50264490580062
Calle del Reloj,Chiclana de la Frontera,-6.207671326999957,36.39576892700006
Calle Manuel de Diego Lora,Sanlúcar de Barrameda,-6.35761824228786,36.7813337879242
Calle Granada,Benalup-Casas Viejas,-5.813053999999909,36.34829000000008
Calle Explanada,Cádiz,-6.266601393312105,36.507125086622274
Calle Nueva de Puntales,Cádiz,-6.267155659982995,36.50664274440301
Plaza los Cantes de Cádiz,Cádiz,-6.276915365046546,36.5125329497754
Plaza los Porches,Cádiz,-6.27648330999485,36.51079626157341
Calle Pericón de Cádiz,Cádiz,-6.30365600010123,36.52897899985791
Callejón de la Marea,Sanlúcar de Barrameda,-6.3459239997925145,36.78495599991969
Calle San José,San José del Valle,-5.8000354014837,36.6056451426578
Calle Diosa Artemisa,Sanlúcar de Barrameda,-6.35274759530637,36.7661761604713
Avenida Félix Rodríguez de la Fuente,Prado del Rey,-5.55635699957571,36.7858240003775
Calle Margarita (Pj Arriates,Chipiona,-6.427648000354793,36.70664100008224
Calle Cordel,Olvera,-5.25192042373932,36.9338640486871
Calle Federico Chopin,Chiclana de la Frontera,-6.146154999999908,36.413013000000035
Camino Olivar del Marquesado,Chiclana de la Frontera,-6.12554199999994,36.4331000000001
Calle Afiladores,Sanlúcar de Barrameda,-6.34111683387456,36.7650467886786
Plaza la Libertad,Medina Sidonia,-5.9275769504178,36.4558347201809
Plaza de la Contratacion,Chiclana de la Frontera,-6.130126999999959,36.40368700000005
Calle la Pinta,Bornos,-5.742998000057469,36.81175400004736
Calle Caracoles,Sanlúcar de Barrameda,-6.3483569995756675,36.78539899966431
Camino de la Corina,Chiclana de la Frontera,-6.185134793999907,36.41743376900007
Calle las Redes,Chiclana de la Frontera,-6.145452999999918,36.41498700000005
Calle Radio Algeciras,Algeciras,-5.446740999999918,36.130810000000054
Calle Hestia,Chiclana de la Frontera,-6.160039999999924,36.40611500000006
Avenida la Caña,Algeciras,-5.45702718999991,36.1315900000001
Calle Fuente,Medina Sidonia,-5.92846000037708,36.4638900007629
Camino del Consorcio,Chiclana de la Frontera,-6.175013999999919,36.386041000000034
Calle Góngora,Chiclana de la Frontera,-6.143011999999942,36.40975700000007
Avenida Diputación,Bornos,-5.74275100035823,36.8096950004241
Calle Acacia,Bornos,-5.74524919669547,36.8188745708821
Calle del Temple,Sanlúcar de Barrameda,-6.338063999753597,36.78537600040226
Calle la Boca,Chiclana de la Frontera,-6.178524999999922,36.370081000000084
Carretera CA-624 Lebrija (A),Sanlúcar de Barrameda,-6.292760933170317,36.872722431994816
Calle Ntra. Sra. de los Santos,Chiclana de la Frontera,-6.146962999999914,36.41710800000004
Calle Sierra Aracena,Algeciras,-5.49988044599991,36.0831250530001
Calle Tartesos,Algeciras,-5.458131999999921,36.121898000000044
Calle los Perales,El Bosque,-5.50784299991054,36.759400999515
Avenida del Lince,Algeciras,-5.444895999999915,36.101162000000045
Calle Lope de Aguirre,Chipiona,-6.426242000267962,36.730714999597694
Calle Juan de Garay,Chipiona,-6.42685299966604,36.7298619998316
Calle Algar,Bornos,-5.74934657068746,36.8140183229875
Calle San Francisco (Jédula),Arcos de la Frontera,-5.9306198043733,36.7266963931388
Calle Villaluenga,Ubrique,-5.441951000038409,36.678725999705335
Urbanización la Muela,Vejer de la Frontera,-5.989778999906057,36.28189000000848
Avenida de los Parlamentarios,Ubrique,-5.44762925336543,36.6687192132643
Calle Periodista Galerin,Sanlúcar de Barrameda,-6.349732089064432,36.77013069667447
Terrenos Línea Marítima,Algeciras,-5.44260799999995,36.159886000000085
Paseo de José Manuel Hesle,Cádiz,-6.2657114489887,36.507785852879
Calle Sierra Morena,Sanlúcar de Barrameda,-6.342710383077467,36.78147792856379
Plaza de la Victoria,Sanlúcar de Barrameda,-6.355256000263999,36.778922999597
Calle Diana,Chiclana de la Frontera,-6.162223999999924,36.413781000000085
Camino de Sierra de Gredos,Chiclana de la Frontera,-6.117334533999951,36.44113080900007
Calle Profesor Tierno Galván,Barbate,-5.920924999588752,36.18776900006414
Calle Camarina,Barbate,-5.925854999808535,36.188863999758624
Avenida Ciro Gil,San Roque,-5.299264999999934,36.297447000000034
Calle Uruguay,Chiclana de la Frontera,-6.140937999999949,36.42501800000008
Calle Camino de Bornos,Villamartín,-5.649927999999932,36.85702300000008
Camino Hijuela de las Lagunetas,Chiclana de la Frontera,-6.115675999999951,36.440458000000035
Calle Pino,San José del Valle,-5.799718999999925,36.60866000000004
Calle Murillo,Algeciras,-5.446425999999917,36.131133000000034
Camino de Los Tordos,Chiclana de la Frontera,-6.0845510260473,36.347042729232
Camino Termino,Espera,-5.834480000051826,36.915012999950136
Calle Poeta Federico García Lorca,San Roque,-5.386017999999922,36.21369800000008
Calle Duque de Najera,Rota,-6.357710000480875,36.61664599969225
Calle las Almenas,Rota,-6.3569389995949885,36.61913100045837
Calle los Malteses,Villamartín,-5.64250555532942,36.8608172861752
Calle del Agua,Tarifa,-5.7565179999999145,36.18409100000008
Calle Conde de Lomas,San Roque,-5.382882999999936,36.212060000000065
Calle Ventolera,Benalup-Casas Viejas,-5.81275968500499,36.3449598509084
Calle García Gutierrez,La Línea de la Concepción,-5.34361899965217,36.1694640002701
Vía la Boca de la Fox,San José del Valle,-5.695361999999932,36.624551000000054
Avenida Madrid,San Roque,-5.403169784999932,36.18650701100006
Camino de la Gorgonia,Chiclana de la Frontera,-6.18241119199996,36.4163812840001
Calle Sirena,Barbate,-5.845741000870422,36.136848000365056
Camino de Salobreña,Chiclana de la Frontera,-6.119970794999915,36.45416173400008
Calle Soledad,Chiclana de la Frontera,-6.14508599999994,36.4234740000001
Camino Huerta Pitón,Chiclana de la Frontera,-6.16469910467047,36.4010026824402
Calle Sagrada Familia,Chiclana de la Frontera,-6.144175607999955,36.417150563000064
Plaza de las Bodegas,Chiclana de la Frontera,-6.15031062570882,36.4204923340153
Calle Sargento Mena,Prado del Rey,-5.55758200030892,36.7889729999042
Camino del Seto,Chiclana de la Frontera,-6.1401109999999335,36.39462200000008
Camino del Occidente,Chiclana de la Frontera,-6.147923999999932,36.39748800000007
Calle de la Ascua,Chiclana de la Frontera,-6.168198999999959,36.41092700000007
Calle Salsipuedes,Chiclana de la Frontera,-6.143500999999958,36.42086900000004
Calle Fierro,Chiclana de la Frontera,-6.146095999999943,36.419745000000034
Calle Joaquín Santos,Chiclana de la Frontera,-6.149753999999916,36.42007600000005
Calle Juana de Arco,Chiclana de la Frontera,-6.150162999999907,36.412475000000086
Calle José María Pemán,Chiclana de la Frontera,-6.14096399999994,36.42340800000005
Camino de la Calima,Chiclana de la Frontera,-6.1641358585622,36.390503913226
Camino Pinar de María los Llanos,Chiclana de la Frontera,-6.122647554999958,36.43663903500004
Calle Barreros,Villamartín,-5.63699276973901,36.858811114417
Calle Adalides,Algeciras,-5.463483999999937,36.148794000000066
Calle Almendros,Algeciras,-5.456838999999945,36.15506300000004
Calle Algar,Algeciras,-5.453577999999936,36.11996600000003
Calle Alfonso Fernández Torres,Algeciras,-5.445856999999933,36.118723000000045
Plaza Alta,Algeciras,-5.44712163819695,36.1309085811098
