nom_normal,nom_munici,x,y
Calle Francisco Garfias,Moguer,-6.83754400040608,37.274343999388
Calle Sastre,Alosno,-7.11809209954924,37.5987434607936
Calle Redes,Moguer,-6.83161900063357,37.1379789999263
Calle Extremadura,Cañaveral de León,-6.52679500038878,38.0154479998255
Camino Viejo de Gibraleón,Cartaya,-7.1213089974322,37.294836226729
Calle Santa Teresa,Aracena,-6.56275700043502,37.893576999579
Calle Juan del Cid López,Aracena,-6.56452400008233,37.8930509996041
Calle Amadís de Gaula,Huelva,-6.9268140003051,37.262537999566
Camino de Bollullos a Villalba,La Palma del Condado,-6.50889716899997,37.3637001790001
Urbanización Hoyo 7,Lepe,-7.226433577435,37.21813021868
Calle Indias Occidentales,Moguer,-6.82438199991303,37.1350069999903
Calle Divina Pastora,Moguer,-6.84174600030794,37.2755719997727
Calle Extremadura,Cartaya,-7.11551799999995,37.2234290000001
Calle Mirador,Cortegana,-6.83198799999991,37.95239
Camino del Catalán,Lepe,-7.19875950095865,37.229311207694
Vía de la Higuerita,Villanueva de los Castillejos,-7.2652199999999425,37.43013200000007
Paraje Tomelloso,Niebla,-6.74807500016092,37.4416479996556
Calle Hospital,Alosno,-7.11872399999993,37.6010900000001
Plaza Pepita León,Isla Cristina,-7.3182792192125,37.201109481388
Calle Catalanes,Isla Cristina,-7.32825482414029,37.2029771251466
Calle Cristóbal Colón,El Cerro de Andévalo,-6.93503999999996,37.734288
Calle Daoiz,Huelva,-6.95131900030463,37.2599949996037
Calle del Teatro,Nerva,-6.551286000046691,37.69365899982306
Polígono Villa Julia,Cartaya,-7.146534625458602,37.2875578091354
Polígono la Dehesa,Isla Cristina,-7.2629857733059,37.2095188738681
Polígono Parque Industrial el Tomillar,Almonte,-6.50792586520766,37.2531642091317
Camino Murtal,Almonaster La Real,-6.794414999999958,37.886874000000034
Camino de la Cañada Velasco,Cartaya,-7.10175303499994,37.2393630350001
Polígono Vista Hermosa,Isla Cristina,-7.32445067659834,37.2081230630869
Avenida Villablanca,Cartaya,-7.14587799999993,37.287853
Calle Lateros,Lepe,-7.1990790005042,37.2490280002138
Calle Sierra de Aracena,Alosno,-7.12494199999992,37.5611860000001
Calle A (Polígono Industrial VI Centenario),La Palma del Condado,-6.5587892607199,37.392556866321
Polígono Industrial Pavipresa,Huelva,-6.91300358579648,37.2699294894505
Calle C (Polígono Industrial la Estación),Cartaya,-7.14302199999992,37.2891540000001
Carretera A-495 de Gibraleón a Rosal de la Frontera,Gibraleón,-7.03684900099995,37.4210490680001
Camino de Valdeoscuro,Gibraleón,-7.0455477490398,37.35139079729
Calle G (Polígono Industrial Tartessos),Huelva,-6.86998684302498,37.3091336372533
Calle Cristóbal Dorante,Huelva,-6.945572274561937,37.2324918941967
Paraje Polígono 47 - Fontanilla,Beas,-6.79552979656707,37.439410065886
Camino de Sevilla,Almonaster La Real,-6.7590510911458,37.863371865383
Calle Beas,Moguer,-6.840610605169337,37.2726094773631
Calle Clara Campoamor,Beas,-6.79078900010168,37.4309239997934
Senda de Flamero,Almonte,-6.53812586782303,36.9890325002655
Calle Isla del Gallo,Moguer,-6.82388885143484,37.13285853718358
Camino de Almoladera,Beas,-6.742319999769768,37.39800100065704
Calle la Habana,Moguer,-6.826243000981292,37.139435999828834
Camino del Cortijuelo,Beas,-6.763409999888046,37.381314999945076
Camino de las Cuarenta,Beas,-6.753548999884973,37.39173199984992
Camino de la Cañada,Bonares,-6.700144000584156,37.30547599977888
Calle de los Ángeles,La Palma del Condado,-6.54965029599992,37.3895180170002
Calle Mar del Sur,Moguer,-6.82628499991596,37.1345340008562
Calle Laguna de Moguer,Moguer,-6.81935400055697,37.1363540001304
Calle Jabugo,Moguer,-6.833071000167453,37.274703000207275
Plaza de la Soledad,Moguer,-6.8414229995221865,37.275798000443714
Camino de las Palomas,Moguer,-6.836528000071805,37.28128200025412
Avenida Fuentepiña,Moguer,-6.82830400060397,37.1385429998029
Calle la Fragua del Aljaraque,Aljaraque,-7.020403066059361,37.27034804709328
Calle Chaparrita,Aljaraque,-6.994994877527081,37.27083748197958
Calle Molino,El Almendro,-7.26750066537261,37.5040430442769
Pasaje de las Peñas,Valverde del Camino,-6.75106100017191,37.5736499999042
"Calle Rodrigo Díaz de Vivar ""El Cid""",Ayamonte,-7.40287728788957,37.2180606326092
Calle Brezo,Aracena,-6.5727937,37.89040126
Calle Madreselva,Aracena,-6.5743063179964,37.889918852096
Camino Carril de los Moriscos,Niebla,-6.65391299978496,37.3384940000982
Calle el Cerro,Almonte,-6.51636000013758,37.2626570000894
Calle Doctor Fleming,Nerva,-6.55141800041459,37.6981290000798
Calle Gómez Plana,Santa Ana La Real,-6.72440463607462,37.8660361923036
Calle las Escuelas,Santa Ana La Real,-6.72400682139092,37.8656574611882
Plaza Iglesia,Sanlúcar de Guadiana,-7.46645700019022,37.4726609999054
Travesía Juan R Jimnez 2,Corteconcepción,-6.50244099968844,37.8946830000442
Calle Cirocho,Villanueva de los Castillejos,-7.27043399999991,37.5034870000001
Calle Casas de Arriba (Patrás),Almonaster La Real,-6.6994142165951,37.802180345434
Calle Piedras Alba,Villanueva de los Castillejos,-7.27018199999992,37.5039410000001
Calle Doctor Marañón,Valverde del Camino,-6.74849995260664,37.5721870870194
Calle Buenavista,Villanueva de los Castillejos,-7.26907799999992,37.499263
"Calle Manuel Martín Velo ""El Cordonero""",Punta Umbría,-6.96284242733904,37.1830391122068
Calle Paco de Lucía,San Juan del Puerto,-6.84797099999992,37.3142260000001
Calle la Higuera,Berrocal,-6.542374999999936,37.60830200000004
Calle Argentina,San Juan del Puerto,-6.84700494,37.31231995
Calle Almería,San Juan del Puerto,-6.83318551199994,37.3150137330001
Calle Alcalde Manuel Martínez Oria,Lepe,-7.209280399031999,37.26147894285526
Calle Galeón,Punta Umbría,-6.96436499999993,37.1826380000001
Plaza Mateo Morales,San Juan del Puerto,-6.84102951199992,37.3120102820001
Calle Virgen de los Milagros,Beas,-6.77320121322678,37.4023583984242
Paraje Huerta los Mendes,Corteconcepción,-6.5238670919442665,37.90803620558225
Calle Animas,Arroyomolinos de León,-6.42138499999993,38.027135000000044
Calle Manuel Félix Osorno,Manzanilla,-6.42916099997998,37.3882309995611
Trasera Coso,Santa Bárbara de Casa,-7.19016499961486,37.7975080002942
Ronda Fray Jacinto de Chucena,Chucena,-6.39275300005075,37.3596279998324
Calle Estrella,Aracena,-6.58164445222871,37.9366761344612
Calle Curva,Aracena,-6.58089665311007,37.9369129746854
Plaza Neptuno,Punta Umbría,-6.96811613099993,37.1879139580001
Ronda de los Pájaros,Punta Umbría,-7.05226199999993,37.2195280000001
Parque Los Molinos,Villanueva de los Castillejos,-7.2672695615252,37.502154498008
Plaza de la Merced,Huelva,-6.9527213025015335,37.262718276146465
Calle Huerta Arriba,El Almendro,-7.27049217313853,37.507415593373
Calle Antonio Ceferino Bocanegra,Hinojos,-6.378043,37.291598
Calle Artesania,Aljaraque,-7.01899999975385,37.2571649998924
Calle Cristal,Aljaraque,-7.018558999804478,37.25843299982462
Polígono Industrial el Tejar 2,Gibraleón,-6.950456,37.376391
Plaza Alcalde Don Gregorio Jiménez Vidosa,Punta Umbría,-6.9737226209578,37.19017347527
Polígono Rústico 01,Bollullos Par del Condado,-6.54749734171846,37.3568272628764
Calle el Prado,Manzanilla,-6.43618800027585,37.3880639999538
Calle Encinar,Almonaster La Real,-6.70402899999993,37.8032220000001
Plaza Nuestra Señora del Rosario,Almonaster La Real,-6.70355999999992,37.8027700000001
Calle Camino de la Fuente,Almonaster La Real,-6.7027553466411,37.801270370259
Calle los Marines,Linares de la Sierra,-6.62199315915683,37.8793961127406
Calle San Salvador,Huelva,-6.948223000443275,37.25580699976551
Calle María Jesús,Encinasola,-6.87025281221733,38.1356991762761
Calle Ppr4 Calle V1,Palos de la Frontera,-6.8893690000581005,37.22455200018102
Calle las Cabezadas,Almonte,-6.52253000016691,37.2668189998146
Camino de los Puyos,Bonares,-6.647974000218595,37.31544300030715
Calle Almacen Municipal,Ayamonte,-7.406105035887136,37.20673852699105
Plaza del Lince,Palos de la Frontera,-6.89747857919078,37.22919464429242
Carretera HU-5102 De N-435 al Buitrón,Valverde del Camino,-6.73307100007758,37.6145559998207
Camino de la Palma al Acebuchal,Villalba del Alcor,-6.540011000701202,37.46003300012872
Camino de la Sierra,Villalba del Alcor,-6.534780000400289,37.44130399985868
Camino de la Mina,Nerva,-6.574039000640482,37.73096100011345
Camino Padrón de la Lobera,Beas,-6.783740000508,37.4377139996885
Camino de la Tabla de Clarines,Beas,-6.788713000032773,37.39336199993352
Camino de Linares de la Sierra,Alájar,-6.643002000174594,37.88089599956614
Plaza de la Manzanilla,Ayamonte,-7.40178635119136,37.2152887950446
Camino del Dique,Beas,-6.773263000255105,37.46418600024232
Camino los Huertecillos,Almonte,-6.47661367526422,37.2826014666736
Camino Local a la Peña de Hierro,Nerva,-6.552076000064686,37.721426000126556
Camino del Antiguo Ferrocarril de Cala a las Minas de Peña de Hierro,Nerva,-6.495876999568866,37.71150000005798
Camino de los Molinos,Moguer,-6.84011416004098,37.284223070111246
Avenida Alcalde Juan Antonio González,Ayamonte,-7.39744240322784,37.214771050261
Camino de Valperdio,Bonares,-6.676567000109257,37.315279999644595
Polígono San Jorge J,Palos de la Frontera,-6.8797470002028245,37.22367000014985
Polígono a San Jorge,Palos de la Frontera,-6.88227800016574,37.2222659995961
Calle la Huerta,Aljaraque,-6.98850799973614,37.275124000299
Calle Zurbarán,Ayamonte,-7.4017809999635915,37.20569500000311
Glorieta Isla de Enmedio,Aljaraque,-6.9915555524999835,37.2737142087348
Calle Zenobia Camprubi,Aljaraque,-6.9911537650066675,37.282611441597375
Calle la Plaza,Aljaraque,-6.98826899986247,37.2746389995774
Camino de las Huertas,Villalba del Alcor,-6.494025999998577,37.347672999734556
Camino del Torrejon,Villalba del Alcor,-6.509761000095062,37.41056499985936
Calle Almacen,Aljaraque,-6.989180000259387,37.27334000036465
Calle Goleta,Moguer,-6.83150183144554,37.1361937444986
Calle Urbión,Aljaraque,-6.98866639663308,37.2948596110334
Calle Puntal del Molino,Aljaraque,-6.994279946837711,37.274900438989
Avenida de los Pirineos,Aljaraque,-7.000336702897929,37.28518884440299
Calle San Miguel,Aljaraque,-6.99135199977125,37.2700010000472
Carretera HU-7105 N-435 a el Patrás,Almonaster La Real,-6.71037499999994,37.8000730000001
Calle Doctor Emilio Haya Prats,Huelva,-6.93123699957823,37.2802839999089
Carretera de Oliva HU-9100,Encinasola,-6.8713522244529,38.140928495182
Calle el Zumajo,Almonte,-6.51296774450831,37.2675788295893
Calle Abejaruco,Bonares,-6.68433036630103,37.3194213908546
Avenida de Lucena del Puerto,Bonares,-6.68232899978409,37.3176739999573
Calle Asia,Bonares,-6.6775975701266,37.3205302227269
Calle el Cerro,Valverde del Camino,-6.74654600064403,37.5726579996564
Calle Ordóñez Rincón,Higuera de la Sierra,-6.44798300011518,37.8391289996038
Calle Mar Egeo,Palos de la Frontera,-6.85406440846204,37.1445852132284
Calle Choco,Ayamonte,-7.3123976057474,37.228725360308
Calle Mar Jónico,Palos de la Frontera,-6.85500760753893,37.1445974430079
Calle Río Jordán,Palos de la Frontera,-6.85635293759304,37.14741279353
Calle Río Nilo,Palos de la Frontera,-6.85673234754245,37.1489947103509
Calle Mar del Norte,Palos de la Frontera,-6.85798100002667,37.146129000379
Calle Ermita Nuestra Señora del Valle,Cartaya,-7.15092143987494,37.28976880261
Calle Gran Almirante Cristóbal Colón,Palos de la Frontera,-6.84633499962864,37.1409260001554
Calle Mar Azov,Palos de la Frontera,-6.85582395884363,37.144256513682
Camino de los Huertos,San Bartolomé de la Torre,-7.09814799999992,37.4363080000001
Calle Llana,Almonaster La Real,-6.7871151355319,37.8713934072066
Avenida de los Agricultores,Isla Cristina,-7.26860199984885,37.221662999992
Calle Huelva,Gibraleón,-6.97225399999991,37.3746380000001
Calle Carmen Conde,Huelva,-6.93052247847325,37.2554908253222
Calle Belice,Huelva,-6.92074205043665,37.271008445247
Camino de Mogaya,Cartaya,-7.09297199999992,37.2891040000001
Camino Villanueva de las Cruces,Alosno,-7.09478699999994,37.5555830000001
Carretera A-499 de Ayamonte a Puebla de Guzmán,San Silvestre de Guzmán,-7.34579799999995,37.3614680000001
Camino de Porralucía,Ayamonte,-7.37744425540976,37.2410744362901
Vía Verde del Litoral,Gibraleón,-7.0579108505661,37.322795330071
Calle Mariquita Florentina,Lepe,-7.19996158038773,37.2654649279226
Carretera HU-9116 Santa Olalla del Cala a Almaden de la Plata (Sevilla),Santa Olalla del Cala,-6.15874599999995,37.8882960000001
Carretera A-476 de el Castillo de las Guardas a Minas de Riotinto,Minas de Riotinto,-6.57104200028806,37.687895999700686
Carretera A-495 de Gibraleón a Rosal de la Frontera,El Cerro de Andévalo,-7.12756299999995,37.642588
Camino Antiguo Ferrocarril de Zufre a las Minas de Teuler,Santa Olalla del Cala,-6.26752499999992,37.8873340000001
Camino de Linares,Alájar,-6.65690900037791,37.8764129999837
Carretera HU-9114 Cala a Minas de Cala,Cala,-6.33540258204028,37.9560839598448
Carretera Acceso a los Molares,Almonaster La Real,-6.753029000157423,37.869789999832534
Carretera HU-8105 Cortegana a Aracena,Santa Ana La Real,-6.73253199999994,37.8688740000001
Camino de Linares a Aracena,Linares de la Sierra,-6.60692400024227,37.8745380002287
Carretera HU-8125 N-433 a Corterangel por Castañuelo,Aracena,-6.5642550002679,37.9266929996824
Calle José María Pemán,Punta Umbría,-6.97085999999996,37.187956
Carretera Pista de las Peñuelas,Moguer,-6.80407499975095,37.1742580004746
Carretera N-435 de Huelva a Zafra,Cumbres de San Bartolomé,-6.7249486788086,38.039735217018
Carretera HU-9101 Higuera la Real a Barrancos,Encinasola,-6.84853357506429,38.1462470115905
Carretera N-435 de Huelva a Zafra,Cumbres de Enmedio,-6.70183278235688,38.0811294674511
Carretera HU-8100 Aroche a la HU-9101,Encinasola,-6.9430704969618,38.079149899914
Calle Luis Cernuda,Punta Umbría,-6.9709289999999555,37.186866000000066
Ronda de los Legionarios,La Palma del Condado,-6.55542287099996,37.3848763080001
Carretera A-494 de San Juan del Puerto a Matalascañas por Mazagón,San Juan del Puerto,-6.83987027199993,37.321399511
Parque Empresarial la Jara,Moguer,-6.82708281842442,37.2958553958903
Camino del Jarallo,Bollullos Par del Condado,-6.54421999995284,37.3303810000833
Calle la Calera,Hinojos,-6.38426799996811,37.2851230003264
Plaza Clara Campoamor,Arroyomolinos de León,-6.4239940079632,38.024519555956
Carretera HU-4105 Rociana a Niebla,Niebla,-6.63427399974516,37.3374000000102
Paraje Casas de Arriba,Alájar,-6.68214838293016,37.877878009618
Calle San Pedro,Ayamonte,-7.40652300043959,37.2137870003317
Calle Ángel González,Almonte,-6.52664244075777,37.262055433382
Calle Joan Miró,Aljaraque,-6.99839100015027,37.2751370003835
Plaza de la Cruz,Palos de la Frontera,-6.891049611756013,37.2228391340293
Calle Córdoba,Palos de la Frontera,-6.89593971792553,37.23045158910017
Calle Ponce de León,Palos de la Frontera,-6.826335999692079,37.13374000026396
Calle María Luisa,Aljaraque,-6.994568308860205,37.27031712658558
Calle Virgen de los Dolores,Palos de la Frontera,-6.88945035759084,37.2279843926639
Urbanización Cotomar,Almonte,-6.53208499981691,36.9913009996996
Plaza Arenal,Almonte,-6.52011574121282,37.2651403086553
Calle Marcelino Fernández,Corteconcepción,-6.5019152147294,37.892692084704
Paraje del Salobrillo,Beas,-6.769875000299819,37.44075700016531
Calle Corín Tellado,Moguer,-6.81787059076364,37.1337104301339
Vereda de Rincón Parrillo,Almonte,-6.50160737637244,37.2675169658863
Placeta Virgen del Rocío,Palos de la Frontera,-6.890093999599631,37.22139300037873
Avenida del Camino Real,Ayamonte,-7.363983000390485,37.18743800029864
Camino de las Cruces,Beas,-6.851278000538548,37.46478100013271
Camino de Matahijos,Beas,-6.798776000188058,37.41604899975603
Carretera Hf-6245,Almonte,-6.72220899943721,37.178405999813
Camino del Picadero,Palos de la Frontera,-6.89625873936005,37.2080104458733
Camino de la Cumbre,Palos de la Frontera,-6.91536971514297,37.2071778806278
Polígono Industrial el Peral Calle F,Nerva,-6.536617361203589,37.69453088437642
Camino de Cartaya,Aljaraque,-7.03965848962868,37.276137790888555
Calle Ordesa,Almonte,-6.510184328433,37.2522490430738
Camino de las Garbosas,Beas,-6.769820000686495,37.396543999983805
Calle de los Naranjos,Ayamonte,-7.40569455130657,37.2172929228909
Carretera A-5150 de N-431 a Isla Cristina,Ayamonte,-7.31225199972982,37.2287010004433
Carretera HU-8121 Alájar a Fuenteheridos,Alájar,-6.66020299982726,37.8829810000183
Carretera HU-4400 Villablanca a Lepe,Villablanca,-7.322597999999914,37.29648700000007
Vía de Cartuja San Bartolomé,Villanueva de los Castillejos,-7.130955999999912,37.38274500000006
Urbanización Ciparsa Dunamar (II Fase),Palos de la Frontera,-6.8494432515558,37.141876702792
Avenida Alemania,Huelva,-6.9536129999912,37.2635919997808
Vía H-9013,Villanueva de los Castillejos,-7.13264999999996,37.3948800000001
Camino de la Raya,El Almendro,-7.25716799999992,37.5021640000001
Calle Niña,Huelva,-6.94871200067436,37.2542099997828
Calle Pinta,Huelva,-6.9491969999166,37.2538840001512
Carretera A-486 de San Juan del Puerto a Bonares,Bonares,-6.663969000663234,37.30789099956952
Trasera Paterna,Villalba del Alcor,-6.47468899982865,37.3994360000319
Calle Raya Real,Hinojos,-6.38318699958024,37.2869890000424
Calle Fernando de Rojas,Trigueros,-6.83735741599997,37.3887449050002
Plaza Pintor Enrique Montenegro,Huelva,-6.93607318439954,37.2756699476217
Avenida Doctor Rubio,Huelva,-6.95509299986484,37.2610329997639
Travesía Granado Travesia,Ayamonte,-7.40595499992346,37.207727999628
Paseo los Rosales,La Nava,-6.74589400030771,37.9636210002091
