nom_normal,nom_munici,x,y
Calle Callejones,Válor,-3.0689163327119,36.996736832746
Calle Ajenjo,Pulianas,-3.60791901382679,37.2239238461984
Calle Collado de los Pinos,Atarfe,-3.67710281815984,37.2251183511646
Calle Rosario,Válor,-3.0693194783151,36.997589235854
Calle Progreso,Atarfe,-3.68314500034122,37.2298199995934
Calle Pino,Válor,-3.07026900041385,36.9972679998185
Calle Tomillo,Válor,-3.08136600044047,36.998457999837
Calle Huerta de la Chica,Motril,-3.5120672741145,36.744638562722
Barrio Jarea,Válor,-3.0797412732551,36.99475332461
Camino Los Llanos,Válor,-3.0816831724096,36.99292712976
Calle Cigerilla,Zújar,-2.8424911961997,37.539724514209
Calle los Bolos,Válor,-3.08062306,36.99572054
Camino del Vendido,Maracena,-3.64515856170207,37.2119441922317
Calle Río Guadalfeo,Vélez de Benaudalla,-3.516209214886,36.835129307129
Travesía Vedril,Alhendín,-3.63450007591097,37.1124760763034
Plaza de los Caños,Freila,-2.9088679049614,37.528662153539
Callejón Acequia,Lobras,-3.2128648720107904,36.92954092002103
Calle Callejón Erillas,Lobras,-3.21243139251426,36.9440791386853
Calle Virgen de Fátima,Vélez de Benaudalla,-3.51710500019541,36.8312200002031
Calle Mariana Pineda,Vélez de Benaudalla,-3.51374399988552,36.8381759999226
Carretera A-4126 de Ugíjar a Mecina Alfahar,Válor,-3.06665542616,36.990028914814
Calle Acacia,Vélez de Benaudalla,-3.517407427232,36.832653669691
Avenida del Castillo,Vélez de Benaudalla,-3.51257299984387,36.8330360003113
Plaza la Cruz,Vélez de Benaudalla,-3.51471815188565,36.8305324471786
Calle San José,Vélez de Benaudalla,-3.5149837782455,36.830472003479
Calle Mulhacén,Vélez de Benaudalla,-3.5164990512977,36.837541001946
Calle Vega Baja,Vélez de Benaudalla,-3.51568847233051,36.830323857678
Calle Fil,Zújar,-2.8434881178332,37.539545523417
Carretera Estación,Zújar,-2.83086756792573,37.5233515592503
Calle Virgen de los Dolores,Zújar,-2.83937439609184,37.5434363478734
Calle Tipógrafo Juan Antonio Ruíz Ferrón,Guadix,-3.12872100032073,37.2921440006051
Calle los Cazadores,Castilléjar,-2.64302300021117,37.7197120001089
Calle Galveras,Cuevas del Campo,-2.9242853127168145,37.60632584166443
Camino del Espino,Guadahortuna,-3.418916999999908,37.56701900000007
Calle la Cima,Padul,-3.61432587663712,37.0228161309731
Calle Ermita Vieja,Padul,-3.613451452817,37.02329383322
Calle Imperio Argentina,Jun,-3.57534200043282,37.2179069997085
Calle Carretera,Jérez del Marquesado,-3.1634299999999484,37.179568000000074
Camino de Retamar,Moclín,-3.84243699946231,37.3395079999494
Calle Molinero,Motril,-3.54714599914937,36.7279259995228
Rambla de Casilla,Padul,-3.60551699982948,37.021667999783
Calle Socrates,Pinos Puente,-3.79908599961899,37.2584010001062
Carretera A-326 de Pozo Alcón a Huéscar,Castril,-2.80267499985122,37.8038260002699
Calle la Higuera,Alpujarra de la Sierra,-3.156534999990039,36.984469000444186
Calle Reina Sofía,Nevada,-3.00546975327437,37.003305315632
Avenida de los Baños,Zújar,-2.83689274133618,37.5377148998294
Calle Agua de Picena,Nevada,-3.0057142072124,37.000640165757
Calle Alicante,Monachil,-3.5583940003826,37.1337379997091
Calle Aljancira,Alhendín,-3.63926500027937,37.1066380000439
Camino Vedril,Alhendín,-3.63551900020151,37.1120489995619
Barrio Camino Cementerio,Cúllar,-2.56489900018861,37.6444459996832
Calle el Moral,Los Guájares,-3.5839640356435,36.841111164296
Barrio la Industria,Cúllar,-2.56516599991076,37.64513099979597
Calle San Cenón,Nevada,-3.0155646208134,37.008724648688
Calle Miguel Hernández,Nevada,-3.01284999999996,37.0100510000001
Calle Ramón y Cajal,Alhendín,-3.64249099975964,37.1049220000504
Calle Real,Nevada,-3.0327676913788,37.008380497618
Calle Santa María,Alpujarra de la Sierra,-3.15190999984646,36.9723760003523
Placeta Virgen de los Remedios,Alpujarra de la Sierra,-3.15369700509,36.984686157584
Calle José Ignacio García Lapido,Jun,-3.5919686327433,37.21942928787
Calle Reyes Católicos,Darro,-3.29605500023794,37.3494180002407
Calle Belerda,La Calahorra,-3.06502474124684,37.1815059063602
Camino de Moreda a Guadix,Morelábor,-3.32485399999996,37.4310290000001
Calle Plaza Vieja,Alpujarra de la Sierra,-3.15775200035435,36.9812430000646
Camino de Fonseca,Morelábor,-3.30444999999992,37.445834
Calle del Agua,Alpujarra de la Sierra,-3.15417499997614,36.9834120002637
Calle Braulio Girela,Monachil,-3.5661910862138,37.133066959239
Calle Sulayr,Monachil,-3.56077199762945,37.136813126225
Calle Santa Teresa,Alpujarra de la Sierra,-3.15434543295704,36.9809200522009
Calle Higuerillas,Morelábor,-3.330899707102,37.440324975972
Calle Jesús,Los Guájares,-3.5819966982859,36.8406433232
Calle Doña Luisa Villanova,Alhendín,-3.64568898221304,37.1124277339576
Calle Motril,Los Guájares,-3.5845650699733,36.839682651837
Calle Lugo,Baza,-2.77998300025149,37.4816669998971
Calle Pontón Molineta,Los Guájares,-3.5840106072887,36.839932409874
Calle San Antonio,Los Guájares,-3.58295807672787,36.8397640226145
Calle Larga,Alhendín,-3.64632618471021,37.1112251271221
Calle Norias,Valderrubio,-3.82048499988267,37.2343089997607
Calle Almez,Alhendín,-3.64208021730809,37.1094049616925
Calle Barranco Juncal,Alhendín,-3.64878074684521,37.096905173955
Calle Eduardo Tuset,Villa de Otura,-3.61302899998824,37.0862569999608
Camino de los Portones,Alhendín,-3.6383055928640973,37.10412345951075
Camino de Loja a Padul,Alhendín,-3.72410891269605,37.0497469125901
Carretera GR-4300 de Guajar Alto a Guajar Faraguit,Los Guájares,-3.60741652668913,36.8490475438807
Camino del Chaparral,Los Guájares,-3.5931096332216,36.820927037672
Camino de Sierra de Chaparral,Los Guájares,-3.6402513947725,36.827462579464
Calle Alhamar,Villa de Otura,-3.6252366351281,37.088694866776
Calle Manuel de Falla,Villa de Otura,-3.62139700007132,37.0881819996997
Camino de los Corsarios,Alhendín,-3.66146693952457,37.1162106896833
Camino de los Cortillos,Villa de Otura,-3.67872099957426,37.0567619995668
Avenida Azalea,Villa de Otura,-3.6264013834698,37.077917222491
Urbanización Monteoliva,Villa de Otura,-3.6410829995806,37.0887230003664
Camino Cortijuelo,Alhendín,-3.66874355323217,37.1032751984301
Calle Reina Sofía,Villa de Otura,-3.6338669995622,37.0873570003255
Calle Jaén,Calicasas,-3.62395700031516,37.2730389997503
Plaza Constitución,Villa de Otura,-3.6345424025478,37.091450855521
Polígono Industrial el Fresno Sur,Vegas del Genil,-3.67211799994556,37.1743320002218
Calle Espinosa San Martín,Darro,-3.28935499973332,37.346852999766284
Camino de Ferreira a las Alpujarras,Ferreira,-3.0346762035649,37.1639417472409
Calle San Francisco,Valderrubio,-3.81891400028071,37.2336750002013
Calle Rocío,Valderrubio,-3.8192372689707,37.236912673438
Calle Tío Mariano,Víznar,-3.5515435925245,37.233570942639
Avenida Cerro Alfonsico,Peligros,-3.61569199999991,37.237983
Calle Miguel de Cervantes,Fuente Vaqueros,-3.78369100013938,37.2220160003383
Calle Reina Sofía,Víznar,-3.5537987002167,37.232645539227
Calle los Sotillos,Víznar,-3.5552978229846,37.233852842775
Polígono Industrial la Molaina,Pinos Puente,-3.7363270003905877,37.242355000283254
Plaza José Álvarez Lopera,Algarinejo,-4.1556557507217,37.326384570877
Calle Doctor González,Morelábor,-3.32963072215113,37.4390689786482
Calle Sagitario,Vegas del Genil,-3.66782995,37.16562572
Carretera GR-3409 de N-432 (Venta de Algarra) a Íllora,Íllora,-3.84399799960786,37.3014040001946
Calle Santa Teresa,Peligros,-3.62422978155596,37.235412217337
Calle Purche,Peligros,-3.62963093199994,37.2275486980001
Calle Antonio López Porras,Vegas del Genil,-3.6859908668775,37.171754731909
Calle Alpes,Alfacar,-3.56582699961622,37.2426840001666
Calle Obispos,Alfacar,-3.56778499997762,37.2414079997795
Calle Cristina,Alfacar,-3.56526699987195,37.2440350004151
Calle Lirio,Gójar,-3.60095199973479,37.1128850003426
Calle Álamo,Gójar,-3.59831599958357,37.1104630001675
Urbanización Suelo Urb Sau-4,Gójar,-3.61720700020275,37.1095110003326
Calle Tomillo,Villa de Otura,-3.62233700025213,37.0855560000095
Calle Alayos,Villa de Otura,-3.63945700014027,37.089247000249
Calle Río Guadalete,Albolote,-3.6427521628818127,37.25401490576351
Calle Sol,Cájar,-3.56626729640948,37.1241284125333
Calle Goya,La Zubia,-3.5754792856021,37.124357805782
Calle San Marcos,Gójar,-3.59996740297728,37.1026153421742
Plaza de la Constitución,La Zubia,-3.5843937254519,37.119270988541
Calle García Lorca,La Zubia,-3.58592899999991,37.1184440000001
Calle Alonso Cano,Salobreña,-3.58488857973838,36.74580219977492
Calle París,Vegas del Genil,-3.67105628710615,37.1737288398613
Calle Transversal Paseo del Prado,Fuente Vaqueros,-3.7830320003263527,37.220240000276014
Camino Puentepiedra,Vegas del Genil,-3.66850599975195,37.1785220000904
Plaza España,La Zubia,-3.5883219771964,37.11742653895
Calle Lindero,La Zubia,-3.5929747927541,37.116052157437
Calle Arrayanes,La Zubia,-3.5918499999999085,37.114153000000044
Calle Segadores,La Zubia,-3.5787036905686,37.11497082489
Plaza España,Armilla,-3.62488374269043,37.1394988696773
Calle Portichuelo,Salobreña,-3.5906832767824,36.745843578952
Calle Pinos Puente,La Zubia,-3.57924399999996,37.099314
Calle Cúllar Vega,La Zubia,-3.58092099999993,37.1012430000001
Calle Pulianas,La Zubia,-3.5762921538576,37.100137417276
Calle Gabriel García Márquez,La Zubia,-3.59398774461558,37.1165075767393
Plaza San Luis,Armilla,-3.6242902104045,37.13841904956
Callejón de los Perros,Valle del Zalabí,-2.90791000004629,37.2830540002421
Plaza del Ayuntamiento,Valle del Zalabí,-3.1004297566791,37.262473965868
Urbanización la Rijana,Salobreña,-3.61494379097209,36.7482615587981
Camino de las Salinas,Salobreña,-3.59368514777152,36.7392829085527
Calle Ocho de Marzo,Armilla,-3.61864918721005,37.1461698949249
Calle Darwin,Armilla,-3.6150891453357,37.144631682585
Calle Carlos Saavedra,Armilla,-3.62068074312162,37.140330807321
Calle Chaparro,Salobreña,-3.61178243341851,36.7574474462212
Calle Las Handas,Alhendín,-3.6458944611634,37.102394387103
Calle Azorín,Armilla,-3.62119349338485,37.1396412449477
Calle Fuente D,Salobreña,-3.5876140001103,36.7403789996051
Avenida Poniente,Armilla,-3.6264190256842,37.143917800155
Calle Santa Fe,Armilla,-3.62615130563807,37.1379159945277
Camino Puente del Horno,Churriana de la Vega,-3.6442839997066105,37.151142000103334
Calle Moral,Güéjar Sierra,-3.43931299999991,37.158847
Calle Serpentina,Güéjar Sierra,-3.43505766499993,37.1575614800001
Calle Sierra Bajo,Güéjar Sierra,-3.43726380449822,37.1590831167662
Camino del Lavadero,Churriana de la Vega,-3.6491407445512,37.151922299107
Calle el Pilar,Armilla,-3.6214299872529,37.14670788303
Calle Generalife,Armilla,-3.62764607173126,37.1452800494169
Carretera de A-385 a Planta Resiudos Solidos (Alhendin),Alhendín,-3.69128199966437,37.0674820001943
Calle Chorrillo,Armilla,-3.61588826858207,37.1433712527784
Calle de las Cuevas,Cenes de la Vega,-3.5338649997271836,37.159188999551226
Paseo Miguel Ángel Blanco,Almuñécar,-3.69592066997517,36.7300445438969
Camino de las Higueras,Guadix,-3.0642299995646134,37.37547400024596
Calle Alhambra,Zújar,-2.8413766322055,37.538942712338
Barrio Abatel Primero,Zújar,-2.8461419997910338,37.53860799993688
Calle Heredad,Zújar,-2.8400363597724394,37.542435688572226
Calle Ana María Matute,Baza,-2.7833519994531297,37.49025300025188
Camino de los Yeseros de Nívar,Nívar,-3.5884240002673664,37.247019999573354
Calle Zambra,Granada,-3.6024040006665112,37.20375800044817
Calle Periodista Eufrasio Martinenc,Granada,-3.595725000213306,37.160482999647876
Carretera GR-7100 de A-92N a A-315,Guadix,-2.9539069991792872,37.54506900023256
Camino de la Escolta,Lanjarón,-3.5001069998522594,36.92140399968962
Camino Umbría Capallon,Zújar,-2.8611110001731537,37.54717999975855
Camino del Obispo,Guadix,-3.120689899627569,37.31706344815292
Plaza Pedro de Mendoza,Guadix,-3.13641110290571,37.2982579303293
Camino de la Majada,Lanjarón,-3.48967699971604,36.8863379998821
Camino de las Hoyas,Lanjarón,-3.4815189999964127,36.92994899981804
Calle Colombia,Almuñécar,-3.688591282376221,36.732759816170045
Plaza Antonio Gala,Almuñécar,-3.6895422823740622,36.732818816169804
Calle las Tejas,Almuñécar,-3.7451462817045016,36.73682281673848
Calle Río Guadalmedina,Almuñécar,-3.704967282790489,36.747976816430565
Urbanización el Cerrillo,Almuñécar,-3.7307792828473767,36.73503981549208
Calle Trébol,Padul,-3.617938000051655,37.02314800017321
Calle el Dorado,Padul,-3.6269350002209895,37.0197860007123
Calle México,Padul,-3.615442999758611,37.0219350000837
Calle Pintor José Ortuño,Granada,-3.5919169986744044,37.18018899985656
Camino Casablanca de Capallon,Zújar,-2.852109999516032,37.545873000391104
Camino de Freila a Baza,Zújar,-2.8776089997735834,37.5074820003513
Camino de Freila,Zújar,-2.8740950001239036,37.530017000356246
Pago la Loma,Bubión,-3.354620588432453,36.95186396784649
Camino del Cavalin,Huéneja,-2.8922650002123613,37.176204000181684
Camino de Dólar a Bayarcal y las Alpujarras,Huéneja,-2.9906269996948116,37.13101900041021
Calle Menéndez Pelayo,Granada,-3.60694653097033,37.1442867528201
Calle Brocal,Granada,-3.626140999930039,37.20286599876743
Calle Madres de Plaza de Mayo,Granada,-3.556640999802406,37.21272699999715
Calle Picadero,Almuñécar,-3.6800542820597326,36.7342078162611
Camino Nuevo del Fondón,Huéneja,-2.9574179997028214,37.205170000035835
Calle Ortiga Verde,Baza,-2.78349600059824,37.48622400056203
Camino Nuevo de Juan León,Huéneja,-2.9241469992115907,37.195149999817026
Calle Gomera,Almuñécar,-3.6480481144049555,36.74888501020349
Calle Cliper,Almuñécar,-3.730993078473996,36.72542822287005
Camino de Dólar a Gor,Huéneja,-2.9832029994359823,37.22801499970355
Placeta los Álamos,Guadix,-3.1381592260913522,37.30041101413312
Calle Sirio,Granada,-3.6046830001879706,37.21031999927888
Calle Poseidon,Granada,-3.608235000173891,37.16977799978244
Glorieta Astronomia,Granada,-3.5901529996829415,37.16217199974364
Escalera Luis Rosales- Vicente Aleixandre,Cenes de la Vega,-3.546122000539697,37.16432900036446
Calle Cueva del Álamo,Peligros,-3.61621599999995,37.238274
Calle Burgos,Gójar,-3.59719803228555,37.0973580370043
Callejón Isla,Granada,-3.590261000820422,37.18403799977864
Calle Ángel,Baza,-2.7804890006401104,37.48435699984899
Camino la Pedriza,Montefrío,-4.12867099996655,37.3698279998625
Avenida Salobreña,Ítrabo,-3.64010466939484,36.7981697108636
Calle Mar de Plata,Almuñécar,-3.69729444949275,36.7324596570361
Calle la Palmera,Almuñécar,-3.75597144789808,36.7453149414458
Calle Cervantes de La Palma,Loja,-4.27912351193232,37.1368081822807
Calle Doña Rosa Ortega López,Huétor Vega,-3.56050716,37.14087383
Colada del Llano Llevas,Las Gabias,-3.701709166686,37.12219471816
Camino la Viñuela,Atarfe,-3.6866029997285,37.2206670001821
Calle Ávila,Gójar,-3.59534367830043,37.0979183234563
Plaza de Andalucía,Loja,-4.1503798280257,37.171868547374
Calle Escuelas de Ventorros de la Laguna,Loja,-4.22848076479524,37.2031929428773
Calle Alayos,Albolote,-3.67690204159574,37.2353180957536
Calle Siete Lagunas,Albolote,-3.67374521077268,37.2381751933307
Calle Vista Alegre,Loja,-4.1523680287495,37.1739974344456
Calle Manuel de Falla,Loja,-4.1542495567604,37.173453305904
Calle Fonfria,Baza,-2.93025099924894,37.427878999994
Calle Dos Reales,Loja,-4.14931486251338,37.1718508482989
Calle Maiz de Castro,Loja,-4.1548188737338,37.173752741416
Carretera A-403 de Alcalá la Real a Dehesas Viejas,Montillana,-3.7778451072288,37.43235394221
Carretera EF A-323,Píñar,-3.4896375352291,37.412322624203
Carretera A-403 de Alcalá la Real a Dehesas Viejas,Iznalloz,-3.60112300042594,37.4629740001502
Carretera A-4130 de Torvizcón a Laroles,Bérchules,-3.18641200001358,36.9714239996181
Calle Vistahermosa,Loja,-4.14477502730124,37.1759205600549
Calle Talleres,Granada,-3.63643700049727,37.197344000586
Calle Alta de San Francisco,Loja,-4.1523004346342,37.173597901501
Avenida Tierno Galván,Loja,-4.1548207846876,37.171423726562
Calle Nueva,Albolote,-3.65619609757166,37.2324167902029
Calle Protección Civil,Atarfe,-3.68232400025224,37.2343689998297
Callejón de la Feria,Huétor Vega,-3.56858499999758,37.1482529999762
Calle Jardín,Alamedilla,-3.245391737738401,37.58099416185123
Plaza Constitución,Peligros,-3.62854699999991,37.2308100000001
Calle Castillo,Cástaras,-3.23249699999991,36.93370900000008
Camino de Esfiliana,Albuñán,-3.1275411233292,37.233969247489
Camino la Vaquería,Albolote,-3.6722196683556,37.255046523389
Calle Escultor Eduardo Espinosa Cuadros,Granada,-3.6032570004351783,37.157995999498624
Calle Palma de Mallorca,Granada,-3.629123515722772,37.18945553292929
Avenida Levante,Baza,-2.7664300000460793,37.486471000407434
Rotonda de la Juventud Empresarial,Granada,-3.606538050063575,37.14940015298778
Cuesta Observatorio,Granada,-3.593727000692113,37.190534999833595
Calle Mateo Aleman,Baza,-2.7845780002117646,37.49488699945551
Calle Periodista Barrios Talavera,Granada,-3.62938699990627,37.1974269997154
Parque República del Ecuador,Granada,-3.6199687930410245,37.19943365791652
Calle Betania,Granada,-3.6045389999490345,37.18572000058015
Travesía Rambla Pina,Guadix,-3.13419836203728,37.2950338073571
Calle Juan Galvez Juanillo,Granada,-3.604411000574844,37.15502699991146
Calle Alcalde Ínigo Manrique,Granada,-3.5963833517481336,37.20001776213666
