nom_normal,nom_munici,x,y
Camino de la Cuesta del Reloj,Fernán-Núñez,-4.724939311401488,37.680206274585856
Camino Fuente de los Gitanos,Fernán-Núñez,-4.704095929384907,37.67764402873498
Calle San Isidro,Fernán-Núñez,-4.729605999618622,37.670641999914395
Calle Escultor Francisco Bonilla,Fernán-Núñez,-4.725375999703986,37.67278699990616
Camino de la Galdeposa-C,Fernán-Núñez,-4.734751000359836,37.667744000271426
Camino de la Galdeposa-D,Fernán-Núñez,-4.732120052599722,37.66953438858723
Calle Conchita Gómez Crespo,Fernán-Núñez,-4.719669000025691,37.66647900039161
Calle Mateo Inurria,Fernán-Núñez,-4.729932000263059,37.671153000096865
Calleja Arcos (De Los),Fernán-Núñez,-4.723851999571485,37.67088700042077
Calle Maestro Manolo,Fernán-Núñez,-4.729231000311901,37.670037999939765
Calle Camilo José Cela,Fernán-Núñez,-4.722649240382187,37.66542896004864
Ronda de las Erillas,Fernán-Núñez,-4.724924999590462,37.67500299957476
Calle el Arenal,Fernán-Núñez,-4.723419000288032,37.67082800039786
Calle Doctor Fleming,Fernán-Núñez,-4.726614072058863,37.667678544456436
Calle Damaso Alonso,Fernán-Núñez,-4.72036699983849,37.66946000026488
Camino Fuente del Olivo,Fernán-Núñez,-4.71699228666609,37.65871893841428
Camino Cañada del Habar,Fuente La Lancha,-5.054629864134661,38.425195857376636
Camino del Molino,Fuente La Lancha,-5.046688999902066,38.42046400009959
Camino Dos Torres,Fuente La Lancha,-5.044140000165499,38.42279100039044
Plaza Sotomayor y Zuñiga,Fuente La Lancha,-5.048631563318413,38.422143209317674
Avenida Manuel Agredano Romero,Fuente Obejuna,-5.3795120002902435,38.199112999750966
Paraje Pan y Sardina,Fuente Obejuna,-5.436839246839088,38.26901574944541
Calle Callejón,Fuente Obejuna,-5.561534000011965,38.32290000022058
Carretera CO-6400 Acceso Nº1 a Ojuelos Altos (Fuente Obejuna) desde A-3151,Fuente Obejuna,-5.35489370235673,38.182104702159165
Carretera CO-7401 Acceso Nº2 a Ojuelos Altos (Fuente Obejuna) desde A-3151,Fuente Obejuna,-5.355620981773306,38.18328414232272
Calle Iglesia (Argallón),Fuente Obejuna,-5.483282383121799,38.20203686661225
Camino de Ojuelos Altos a los Panchez,Fuente Obejuna,-5.339925000348995,38.18612799989316
Camino de las Caleras,Fuente Obejuna,-5.398430000356463,38.29870200038288
Camino a la Granja,Fuente Obejuna,-5.507374999872137,38.261200000365456
Camino de Ojuelos Altos,Fuente Obejuna,-5.355565000335451,38.22409899995477
Camino de los Palos Colada Penarroya o de Bélmez,Fuente Obejuna,-5.379211999945481,38.27067200009854
Camino de Onrrubia a Ojuelos Bajos,Fuente Obejuna,-5.381231999568857,38.18894200015898
Camino Camino Nuevo de Fuente Obejuna al Hoyo,Fuente Obejuna,-5.399889000189462,38.263437000103366
Camino de Charco Lobo,Fuente Obejuna,-5.545260999612657,38.332148000415636
Camino de Piedra Llavera,Fuente Obejuna,-5.471863999938196,38.25102799982815
Camino de la Pasa,Fuente Obejuna,-5.423347151533087,38.25748822978401
Camino Cordel,Fuente Obejuna,-5.414517000272063,38.277698000348224
Carretera CO-8403 de la Coronada (Fuente Obejuna) a L.P. Badajoz,Fuente Obejuna,-5.512145000407408,38.24469600010606
Calle Peraleda,Fuente Obejuna,-5.559024000275188,38.322554999599255
Camino de las Labores,Fuente Obejuna,-5.488952000149815,38.16717900019649
Camino Navas Posadilla,Fuente Obejuna,-5.272507000306647,38.187577000164325
Camino de Piconcillo a Cañada del Gamo,Fuente Obejuna,-5.452524000196315,38.18592899970935
Calle Escuelas,Fuente Obejuna,-5.480969999880515,38.20237399994592
Plaza de la Constitución (Posadilla),Fuente Obejuna,-5.278754026539164,38.188824843047925
Camino de los Llanos,Fuente Obejuna,-5.510594999975184,38.17359200005651
Calle Triana (Ochavillo del Rio),Fuente Palmera,-5.133547999854136,37.75538100011335
Calle Antonio Sanchez,Fuente Palmera,-5.131155000116837,37.756422999602044
Carretera CO-8400 de CO-8401 a Piconcillo (Fuente Obejuna),Fuente Obejuna,-5.4638219995998325,38.18132499963483
Camino de los Perejiles a Posadilla,Fuente Obejuna,-5.318817000014518,38.181700999887106
Calle España,Fuente Obejuna,-5.27671136973821,38.188955959016376
Calle Triana,Fuente Obejuna,-5.4664702739408915,38.176115305568
Camino de los Molinos,Fuente Obejuna,-5.381078999707792,38.26065000018329
Camino de la Garganta a Navalcuervo,Fuente Obejuna,-5.32554099982745,38.219301999973155
Calle Leones,Fuente Obejuna,-5.493928845756279,38.25295983448858
Camino Nueva de Cardenchosa a Alcornocal,Fuente Obejuna,-5.327698000372626,38.14907499989718
Camino de la Casa de la los Condes,Fuente Obejuna,-5.379370000037171,38.21340799976525
Calle Juan Pedro Barrena,Fuente Obejuna,-5.3558099999425535,38.181658999748954
Camino Callejas,Fuente Obejuna,-5.4892694687198205,38.248221118624386
Camino de Argallón a Cañada del Gamo,Fuente Obejuna,-5.472109999591395,38.20361899980273
Callejón de la Virgen,Fuente Obejuna,-5.275932836319424,38.18972213070356
Camino de Fuente Obejuna a Navalcuervo,Fuente Obejuna,-5.320287000354847,38.22814400033121
Camino Vereda de la Granja de Torrehermosa,Fuente Obejuna,-5.444392000204242,38.28092699996686
Callejón de la Fuente,Fuente Obejuna,-5.465393834542929,38.17527500258448
Calle San Antonio (Ojuelos Altos),Fuente Obejuna,-5.356504999617009,38.17943599975744
Calle Mezquita,Lucena,-4.497194999518348,37.407678999680286
Callejón adyacente a Plaza San Juan (Argallón),Fuente Obejuna,-5.484993000141845,38.20174799985612
Calle Orden de Calatrava,Fuente Obejuna,-5.416589824132645,38.26662732185507
Calle Al-Andalus,Lucena,-4.496681999981571,37.407589999863106
Camino de Fuente Obejuna al Alcornocal,Fuente Obejuna,-5.34211100043293,38.2008439995368
Plaza Santa Elena,Fuente Obejuna,-5.358421002067371,38.14677322428751
Calle Virgen del los Dolores,Fuente Obejuna,-5.334410101206538,38.316064732796534
Plaza del Salvador,Fuente Obejuna,-5.558677000460958,38.32253200033731
Plaza Andalucía,Fuente Obejuna,-5.493205000225885,38.25282499995961
Carretera CO-7400 Travesía de Cañada del Gamo (Fuente Obejuna),Fuente Obejuna,-5.407623999860166,38.20643099997646
Calle Encarnación Muñoz,Fuente Obejuna,-5.348368000293829,38.14610799977026
Plaza Virgen del Carmen,Fuente Obejuna,-5.3298718350766885,38.180826946758614
Calle San José (Cañada del Gamo),Fuente Obejuna,-5.4050760001696485,38.20513400041959
Calle Mesónes (Cañada del Gamo),Fuente Obejuna,-5.405919436800023,38.20494085077337
Carretera de Argallón,Fuente Obejuna,-5.4393400001544085,38.248054000277726
Calle San José (Alcornocal),Fuente Obejuna,-5.327983000025663,38.18224799993112
Calle Ramón y Cajal,Fuente Obejuna,-5.420000000412551,38.26735700011131
Calle Peñascos,Fuente Obejuna,-5.420694000041003,38.26737299994983
Calle Mata,Fuente Obejuna,-5.418268999727398,38.264947999636306
Plaza San Sebastián,Fuente Obejuna,-5.415884000359102,38.26372199975636
Calle de las Palomas,Fuente Obejuna,-5.418318000188333,38.263417000080366
Calle San Marcos,Fuente Obejuna,-5.413993129102105,38.27229097956032
Camino de la Fuente del Apio (Coronada),Fuente Obejuna,-5.489244706809792,38.25308045685495
Avenida Republica Argentina,Fuente Obejuna,-5.420073000181629,38.264259000238496
Polígono Industrial Chacon,Fuente Palmera,-5.096109303214957,37.71029227300355
Calle la Nueva (Herreria,Fuente Palmera,-5.1131679998164135,37.73875000029293
Calle Lanos Castell,Fuente Palmera,-5.133049000224946,37.751431999667346
Carretera SE-9103 Camino de Palma del Río (El Villar),Fuente Palmera,-5.0341790003711,37.6279360000281
Camino San Roque,Fuente Palmera,-5.136473999889045,37.73189900001908
Carretera CO-4306 Travesía de la Ventilla (Fuente Palmera),Fuente Palmera,-5.065881912831486,37.714003163096855
Calle Marcelino Camacho,Fuente Palmera,-5.099472999591864,37.70797600027295
Plaza Coto,Guadalcázar,-4.948611999747415,37.76178100027886
Calle Botillas,Fuente Palmera,-5.101322387490739,37.702556412281155
Ronda Ochavillo,Fuente Palmera,-5.128036000174847,37.756318000155986
Calle Francisco Hurtado Izquierdo,Lucena,-4.493747000079106,37.40482599996108
Calle Leónardo de Castro,Lucena,-4.493545999862602,37.405053999938296
Calle Cipriano Aguilar,Fuente Palmera,-5.126978999994372,37.69401300028013
Calle Fuente Palmera (Villalon),Fuente Palmera,-5.1382797231963995,37.73384228258869
Calle Palma (Villalon),Fuente Palmera,-5.138941705768326,37.73247447983907
Calle Parrilla,Fuente Palmera,-5.139315999647702,37.73460199966278
Calle Guadalquivir (Ochavillo del Rio),Fuente Palmera,-5.1304290619008635,37.75666035627532
Calle Córdoba (Peñalosa),Fuente Palmera,-5.083448999883482,37.73224699988018
Calle Pablo el Basculista,Fuente Palmera,-5.0687459999395035,37.7112059999382
Calle Catorce,Fuente Palmera,-5.070515999725231,37.71024599973431
Calle Écija (La Ventilla),Fuente Palmera,-5.071251115987217,37.710160048236766
Calle Isaac Albéniz,Fuente Palmera,-5.098852452581108,37.70215594692422
Calle Adelfa,Fuente Palmera,-5.092075000173389,37.71031999954924
Calle Clara Campoamor,Fuente Palmera,-5.095771999790445,37.70377699998944
Calle Miguel Ángel Blanco Garrido,Fuente Palmera,-5.10201299981277,37.70541299989087
Calle Sacerdote Paco Adame,Fuente Palmera,-5.106141452936595,37.705564561023316
Calle Segovia y Mercedita,Fuente Palmera,-5.105714494799085,37.70578035854579
Calle Luis García Montero,Fuente Palmera,-5.104917999778605,37.70652599995575
Calle Duque de Rivas,Fuente Palmera,-5.1050060002394835,37.70765699995134
Calle Candido Pérez,Fuente Palmera,-5.10150999999913,37.705628999959174
Calle Murillo,Fuente Palmera,-5.0986120003561055,37.70770300027414
Calle Romero (La Ventilla),Fuente Palmera,-5.068147011526154,37.713734183033594
Calle Carlota,Fuente Palmera,-5.10268905364241,37.70503329523814
Calle José Quero Bernete,Fuente Palmera,-5.12912800017066,37.69278899959295
Calle Loli Dugo,Fuente Palmera,-5.1049120004012565,37.70645400023268
Calle Dolores Fuentes,Fuente Palmera,-5.09987619025736,37.703064348562684
Camino La Casería,Fuente-Tójar,-4.153543000308879,37.5135899996648
Camino Río Caicena II,Fuente-Tójar,-4.101610517981171,37.52689261276529
Camino de los Barrancos,Fuente-Tójar,-4.1107869999197035,37.51794800008619
Camino de Baena,Fuente-Tójar,-4.152375999552404,37.52232599963112
Carretera CO-7203 de A-3225 en Fuente Tojar a Todosaires (Fuente Tojar),Fuente-Tójar,-4.12061699997419,37.51281099971383
Calle Federico García Lorca,Fuente-Tójar,-4.145032999972547,37.51034400016146
Calle Redonda del Calvario,El Guijo,-4.78015358783069,38.49559430891288
Carretera CO-8405 de Fuente Obejuna a la Granjuela,La Granjuela,-5.36278999986972,38.36112799954346
Camino Valderromeros,La Granjuela,-5.2911310003047,38.355199000419454
Calle Juan Ramón Jiménez,La Granjuela,-5.350776815789397,38.36996966814903
Calle Córdoba,La Granjuela,-5.349901960055437,38.370316597672925
Calle Antonia Parejo,Guadalcázar,-4.944782000292449,37.75642699979218
Calle Félix Rodríguez de la Fuente,Guadalcázar,-4.946900999984546,37.757124999604976
Calle Blas Infante,Guadalcázar,-4.941005235340524,37.76191293175171
Calle la Liebre,Guadalcázar,-4.948154000210361,37.76330500041142
Calle la Perdiz,Guadalcázar,-4.948308000117546,37.76410699962434
Calle Lope Gutierrez de Córdoba,Guadalcázar,-4.943285999652513,37.75924999957376
Calle Escultor Sebastián Rodríguez,Guadalcázar,-4.944448780072142,37.75954858886421
Calle Diego Fernández de Cordova,Guadalcázar,-4.942636837159633,37.75616303563909
Calle Manuel Guerrero,Guadalcázar,-4.94233902386239,37.75881972691199
Calle Eduardo Cadenas,Guadalcázar,-4.9432630003905125,37.7568539996983
Camino Cerro Capilla,El Guijo,-4.727383999673123,38.54399899974024
Calle la Dehesa,Iznájar,-4.301065999995646,37.256590000214345
Calle Virgen de las Cruces,El Guijo,-4.782449000222867,38.497597000287456
Camino de Monterrubio,Hinojosa del Duque,-5.316940769961383,38.54721569847734
Paraje Toleda,Hinojosa del Duque,-5.201474394375639,38.37994990319008
Paraje Cerro Alto,Hinojosa del Duque,-5.1361216433709895,38.500215450538455
Paraje Don Bonete,Hinojosa del Duque,-5.182890774933774,38.49981670693347
Paraje Los Canos,Hinojosa del Duque,-5.126638524549072,38.48595447221062
Calle Monjas,Hinojosa del Duque,-5.149363999855056,38.50261100038339
Calle Santa Rita,Hinojosa del Duque,-5.147829782025041,38.50174940624792
Carretera A-430 de Villanueva del Duque a Peñarroya-Pueblonuevo,Hinojosa del Duque,-5.087135663585284,38.36514805632376
Carretera CO-9011,Hinojosa del Duque,-5.278226452897456,38.52329467359626
Plaza de San Juan,Hinojosa del Duque,-5.148649000157551,38.500638000229536
Calle Extramuros,Hinojosa del Duque,-5.135394729789023,38.49311338615986
Calle Pista de S Bartolomé (Transversal),Hinojosa del Duque,-5.1387509996650325,38.49354200034908
Plaza de San José,Hinojosa del Duque,-5.148355000089507,38.502072999855066
Avenida Corredera,Hinojosa del Duque,-5.145038000009943,38.498381999615646
Paseo de la Constitución,Hinojosa del Duque,-5.140366000396766,38.49546499999578
Calle García Lorca,Hinojosa del Duque,-5.143248000201275,38.49542700004204
Calle Frailes,Hinojosa del Duque,-5.144768000149317,38.49722400017344
Calle Antonio Machado,Hinojosa del Duque,-5.1448399998723655,38.49973499995628
Calle San Blas,Hinojosa del Duque,-5.149938000244871,38.49949599972661
Calle Ramón y Cajal,Hinojosa del Duque,-5.151244000216813,38.50364300031024
Calle Mendez Nuñez,Hinojosa del Duque,-5.148434000135296,38.495968999855464
Calle Jacinto Benavente,Hinojosa del Duque,-5.1526700003266415,38.50329699964284
Calle Fuente la Reina,Hinojosa del Duque,-5.139730999891882,38.501629000064376
Calle Brigadier Romero,Hinojosa del Duque,-5.14883699983398,38.501871999579144
Calle Isaac Albéniz,Lucena,-4.498542000055272,37.40306700036116
Camino Viejo de los Ventorros de Valerma,Iznájar,-4.265382000178885,37.2320519999858
Calle Ramón y Cajal,Hornachuelos,-5.2421230002844235,37.83017500036191
Calle Juan Palma García (Descalzas),Lucena,-4.484676999862362,37.40927799999207
Calle Manuel de Falla,Lucena,-4.498265000365544,37.403149000285055
Calle del Metal,Lucena,-4.473209224744631,37.41749709580636
Calle Manuel de Falla,Hornachuelos,-5.242941000235195,37.83128200015012
Calle el Pinar,Hornachuelos,-5.2378480000932734,37.77414000004669
Calle Ricardo Molina,Lucena,-4.500581000238109,37.409920999618365
Calle Pozoblanco,Lucena,-4.47423399274257,37.4074325628587
Calle Cesteros,Lucena,-4.484540000363049,37.41440799966402
Calle del Huerto,Lucena,-4.481370999248381,37.411487000227005
Calle la Higuera,Hornachuelos,-5.25667699965234,37.83343499961147
Calle Octava,Hornachuelos,-5.238046000230965,37.79437299959999
Travesía de la Fuente,Hornachuelos,-5.251252000387884,37.83416900018519
Plaza Mayor (Mesas de Guadalora),Hornachuelos,-5.239979000338734,37.774259000138656
Calle Sierra de Aras,Lucena,-4.481945000597073,37.403812000043
Calle del Pilar,Iznájar,-4.254927000080764,37.31743300011885
Carretera CO-4315 de CO-4316 a Ochavillo del Río (Fuente Palmera),Hornachuelos,-5.167270000017248,37.7574320002726
Calle la Noria,Iznájar,-4.299327999887101,37.25569300021777
Calle Islas Canarias,Hornachuelos,-5.2453600002721155,37.82391500036299
Calle Hornachuelos,Hornachuelos,-5.240723999621042,37.77317699970465
Calle Bellavista,Iznájar,-4.255665312390557,37.23145147205249
Carretera CO-5311 de A-431 a Mesas del Guadalora (Hornachuelos),Hornachuelos,-5.230164000076471,37.76869599990644
Camino de Zumaya,Hornachuelos,-5.287691999995063,37.826065999731995
Calle los Claveles,Hornachuelos,-5.2517990004319905,37.829489000203154
Calle los Geranios,Hornachuelos,-5.249771999586456,37.83009800040833
Calle San Fernando,Hornachuelos,-5.257018000089188,37.75624300030014
Calle el Toril,Hornachuelos,-5.237837999632071,37.795859999825176
Calle el Romero,Hornachuelos,-5.25775399985576,37.832790999590856
Urbanización Valdearenas,Iznájar,-4.317750999608812,37.25969200027159
Plaza Antonio Guerrero,Hornachuelos,-5.2555449996106125,37.7560630000932
Calle de La Fuente,Hornachuelos,-5.23714900023429,37.7738419997943
Calle las Azucenas,Hornachuelos,-5.250767999651836,37.83121499975839
Calle Venezuela,Hornachuelos,-5.2436179999789,37.8260239995939
Calle Sevilla,Hornachuelos,-5.2473060000801155,37.83653000024519
Calle Castillo,Hornachuelos,-5.243960999608672,37.83165500026393
Calle Los Pozos,Iznájar,-4.308484061779635,37.28051583979844
Calle el Remolino,Iznájar,-4.319872000292436,37.25959200015665
Camino de las Viñas de Rodas,Iznájar,-4.2767979996277745,37.259082000020335
Camino de Cerro Molino,Iznájar,-4.326634000058885,37.2958650001556
Camino de Cerrajon,Iznájar,-4.30346700010176,37.21801900036259
Camino de la Pililla,Iznájar,-4.245664000093258,37.308350000338265
Carretera A-333 de Alcaudete a A-92 por Priego de Córdoba,Iznájar,-4.314218000360271,37.245716999725744
Camino del Lara,Iznájar,-4.289822000384773,37.30794599969412
Camino de Rute,Iznájar,-4.324121000183843,37.27691999974411
Camino Vereda de Granada,Iznájar,-4.324043000184137,37.2067309996219
