nom_normal,nom_munici,x,y
Antigua Carretera N-342,Vélez-Rubio,-1.9832270005272983,37.627177999865765
Calle Libra,Pulpí,-1.6632108652674,37.367780831091
Calle Otelo,Almería,-2.43517655691998,36.8344354682507
Carretera Guazamara-Pulpí,Cuevas del Almanzora,-1.7851581943216,37.352836583221
Carretera Los Guiraos,Cuevas del Almanzora,-1.7963906768999,37.35801626708
Camino El Perejil,Cuevas del Almanzora,-1.8381958588909,37.2904096579604
Paraje Belembín,Alboloduy,-2.6113865370207,37.024340162302
Paraje El Jaral,Líjar,-2.2285031127431,37.266966397502
Calle Don José Castillo,Abla,-2.7759170797673,37.143351015087
Calle Goya,Turre,-1.9091088672418688,37.11281143051997
Calle Sierra de Monterrey,Almería,-2.44838044987219,36.8602127621324
Calle Antonio Quiros,Almería,-2.40272134,36.83619833
Paraje Las Norias,Tabernas,-2.35496400018832,37.0674689995949
Paraje los Gongoras,Tabernas,-2.366995000119023,36.99564899980167
Carretera Níjar Retamar,Almería,-2.30266563354488,36.8521745427675
Paraje el Lino,Balanegra,-2.9181062585058,36.753445444531
Paraje la Joya,Dalías,-2.8699964015286,36.82903481909
Paraje el Llano,Dalías,-2.8807458393258,36.840139764926
Calle Demócrito,Huércal de Almería,-2.4404286011739,36.878988011518
Avenida de la Banda de Música,Alhama de Almería,-2.567522195945,36.954194767167
Carretera AL-3405 de la A-348 a Huécija por Alicún,Huécija,-2.60667389295491,36.9672904414136
Calle Ramón y Cajal,Huércal-Overa,-1.9430268080780755,37.392117817908264
Paraje LLano Bajo,Dalías,-2.8423486019957,36.812917053465
Paraje Cortijo de Emilia,Dalías,-2.87299311159469,36.8089295318613
Camino de Serrata,Carboneras,-1.9728462240016,37.04160096369
Calle Sorbas,Carboneras,-1.89277700025829,36.9983260000451
Calle Martínez,Níjar,-2.1223922453486,36.850223614401
Calle Almazara,Terque,-2.59472251087607,36.9830299485597
Calle Estrecha,Sorbas,-2.03051900046077,37.1036740002787
Calle Cortijo Nuevo,Sorbas,-2.03111600006762,37.1030499998994
Camino de La Fuente de Abajo,Sorbas,-2.10684954057055,37.1648388424679
Callejón de los Cachos,Sorbas,-2.1077539576827,37.16589236016
Travesía las Bombardas,Cuevas del Almanzora,-1.79599049099994,37.24975762
Calle Rambla Del Pozo,Cuevas del Almanzora,-1.69714655399991,37.3275036830001
Calle San Sebastián,Cuevas del Almanzora,-1.87765086699994,37.2980403570002
Calle Andalucía,Albox,-2.14611725932646,37.3871394863628
Calle de los Olivos,Vícar,-2.6139068889402,36.832260227639
Calle de las Eras,Terque,-2.5947671528642,36.983398204645
Calle Porras,Terque,-2.59578900016197,36.9827310003357
Calle Clara Campoamor,Terque,-2.59948399968664,36.9860759999077
Calle Mariana Pineda,Terque,-2.5951395127312,36.985201508922
Calle Agrupación Musical Musimix,Abrucena,-2.8012111437315,37.131577315606
Calle Pescador,Almería,-2.45393144,36.84433497
Calle Tilo,El Ejido,-2.81031126325314,36.7699807768965
Calle Sabinal,Almería,-2.44827200034982,36.8255089997428
Calle Fidela Campiña,Terque,-2.59440100000592,36.9840370003075
Calle la Calilla,Níjar,-2.10990099993099,36.7540510001537
Calle Valle de Aran,Níjar,-2.20467965856432,36.8795326669536
Calle Lonjas,Níjar,-2.205014000095816,36.88131399994131
Plaza de los Buceadores,Níjar,-2.04319300025665,36.8465559996598
Calle Dunas,Níjar,-2.181417,36.912275
Calle Atalaya,Níjar,-2.20711900004163,36.9688539998123
Calle Ronda Verasol,Vera,-1.85826499999996,37.2411230000001
Paraje Pago Nuevo,Suflí,-2.38512699991095,37.3441259999152
Paraje Las Hoyas,Suflí,-2.3866073825976,37.334184345942
Paraje Bardarenas,Suflí,-2.3862392980959,37.341971326969
Calle Don Antonio Franco Navarro,Almería,-2.43710844801277,36.833949321505
Calle Doctor Checa,Huércal de Almería,-2.44583774199992,36.8940630570001
Calle Los Puntas,Albox,-2.13808,37.386111
Paraje La Fuente,Huércal-Overa,-1.913974000451718,37.467408999907214
Calle Juan de la Cierva,Huércal-Overa,-1.9527644967681235,37.39923641442002
Urbanización la Medina,Vera,-1.81943839298293,37.1984206566849
Calle Polonia,Almería,-2.43436373,36.82170896
Paraje La Ventica,Huércal-Overa,-1.98570819542524,37.4616208085672
Calle Verónica,Almería,-2.38324899956036,36.8576739999707
Paraje Celentes,Tabernas,-2.3772970003560845,37.05248300009052
Calle Petunia,Almería,-2.43841000019673,36.8446489995676
Calle Barca,Almería,-2.4526439998071146,36.84520499971623
Calle Baria,Cuevas del Almanzora,-1.76688205897756,37.2526206451996
Calle Pintor Martínez Abades,Almería,-2.45682583604771,36.8439802754622
Calle Bach,El Ejido,-2.802113186538861,36.760802015683794
Calle Isla de San Blas,El Ejido,-2.8468754619384185,36.7258753321338
Calle Jilguerillo,Níjar,-2.2240490001610533,36.81686500011983
Calle Alcalá la Real,Níjar,-2.132090999799595,36.94215899993807
Calle Campillo,Níjar,-2.193450000117246,36.83575399974747
Calle Algarrobo,Níjar,-2.22237200016751,36.9876939998783
Calle Canto,Roquetas de Mar,-2.6084040031566933,36.75938683405317
Calle Puerto Carretero,Roquetas de Mar,-2.5663659090153494,36.81959771806889
Calle Nápoles,Roquetas de Mar,-2.5685459843684875,36.81848149284979
Calle Aurora,Níjar,-2.1307059997819,36.912925999935084
Calle Mediterráneo (San José),Níjar,-2.105129000203,36.7656560002244
Calle Trilla,Cuevas del Almanzora,-1.866001756916,37.29025038609
Calle San Leonardo,Roquetas de Mar,-2.6153295745094973,36.763183563109656
Calle Espirea,Roquetas de Mar,-2.579947647280285,36.809983401519
Calle Isis,Roquetas de Mar,-2.609120207930753,36.76550613016053
Travesía Cuesta Martos,Adra,-3.011809149791598,36.751729618462754
Calle Guillermo Marconi,El Ejido,-2.79822433517364,36.7620922626833
Calle Isaac Peral,Berja,-2.9451660008372555,36.84325899988371
Calle la Paz,Olula del Río,-2.3048662188008118,37.359104267048444
Camino de Ran,Oria,-2.227213000284544,37.55323300040801
Calle Sarmiento,El Ejido,-2.7854843011721186,36.78258233018363
Calle Mujer Envasadora,El Ejido,-2.814914459665871,36.764979078014676
Calle Cazadores,El Ejido,-2.86024866970826,36.7661675226794
Calle Álamo,Níjar,-2.10750700014778,36.765874000385
Calle Valdés Leal,Níjar,-2.1306950001739198,36.93340399999475
Calle Villachica,Roquetas de Mar,-2.566880740047094,36.82007386491282
Calle Nepal,Roquetas de Mar,-2.569393973345092,36.819185592227505
Calle Jesús Luis,Almería,-2.4688298060289804,36.84828019240961
Calle Alberto Sánchez,Albox,-2.146443,37.38851
Calle Piscis,Roquetas de Mar,-2.630439626989564,36.76138210172605
Calle Leo,El Ejido,-2.825032599864193,36.77154134675692
Calle Ronda,El Ejido,-2.770562726494618,36.77913338776862
Calle Arroyo,Castro de Filabres,-2.43921500037177,37.1854809999484
Calle Garrucha,Pulpí,-1.750894187999961,37.401729378000084
Calle Huelva,Cuevas del Almanzora,-1.87543242899994,37.2950619950001
Calle Cala Carbon,Níjar,-2.0521990000836086,36.815267000172085
Calle Torneros,Huércal de Almería,-2.4406541169999514,36.88229912000003
Carretera N-340A del Mediterráneo,Sorbas,-2.037554999685146,37.142595999540056
Paraje las Albacia,Vélez-Rubio,-2.0607327942184,37.6550383171406
Calle Margarita Salas,El Ejido,-2.8178639080396017,36.76256864366882
Calle Emilio Manzano,Laujar de Andarax,-2.901282288846403,36.99273211259708
Calle Príncipe Felipe,Benahadux,-2.46037013585863,36.9267824102436
Calle Abla,El Ejido,-2.816043674468454,36.76551202097342
Callejón de Don Lucas,Berja,-2.941353999611844,36.84780099999134
Calle Boliche,El Ejido,-2.884900048076304,36.72849597764707
Callejón Rocamar,Níjar,-2.104464000113336,36.76530300013353
Calle Sorolla,Fines,-2.2589430008618683,37.35762800011526
Calle Abla,Roquetas de Mar,-2.624415122692901,36.766362097852465
Calle Lola Flores,Roquetas de Mar,-2.613795893925211,36.75861998226162
Calle Águila,Almería,-2.4480680002059048,36.8495609999628
Camino de los Peñones,Tabernas,-2.351747000223683,37.03856200023631
Calle Velero,Níjar,-1.9340349999151671,36.9409200003579
Calle Meseta,Chirivel,-2.2645609992503757,37.59671700007777
Paraje Jauca Baja,Serón,-2.549697999762687,37.408829999804794
Calle Saez,Lucainena de las Torres,-2.080083839897167,37.02657889010386
Calle Planeta Urano,Huércal de Almería,-2.44664405399993,36.8776874320001
Calle Auserd,Huércal de Almería,-2.4420160142551,36.871401578817
Urbanización Nueva Medina,Vera,-1.8200197290805,37.200824968511
Calle la Trilla,Berja,-2.941911836227632,36.844469692604406
Calle Baños,Fiñana,-2.840055999684487,37.17057399959059
Calle Duende,Fiñana,-2.844490000013344,37.17138900030222
Calle las Colinas,El Ejido,-2.85881174964356,36.7674023831019
Calle Lavanda,El Ejido,-2.7403765359179,36.7566993356401
Calle el Mirlo,Huércal de Almería,-2.442090741999948,36.88731143200005
Calle Antas,Cuevas del Almanzora,-1.87454141699993,37.293074897
Calle Rafael Alberti (Estación),Gérgal,-2.592440999552317,37.11044800037506
Calle Montserrat Roig,Huércal de Almería,-2.44027111699995,36.8689210570001
Calle Espartero,Huércal de Almería,-2.4380073669999547,36.88135568200005
Calle Uranio,Huércal de Almería,-2.4470366789999503,36.88936524500008
Calle Sierra de Baza,El Ejido,-2.78224855,36.77956156
Calle Río Almanzora,Viator,-2.4144717164205,36.879332028024
Calle Virgen del Carmen,Tíjola,-2.43973782725826,37.3544544502305
Paseo Central,Vera,-1.814158999999961,37.20314100000007
Calle Sancho Panza,El Ejido,-2.77928554957441,36.7798477299245
Calle Costa Rica,El Ejido,-2.88696867584974,36.7333034074089
Calle Oporto,El Ejido,-2.77245613983189,36.7861509500236
Calle Cruces,Instinción,-2.6614510001633107,36.99178999990886
Calle Hermanos Siret,Albox,-2.14897314979263,37.3903785901744
Calle Sierra Cabrera,Viator,-2.42304700031868,36.878778999951
Calle Camino de la Sierra,Senés,-2.3470476367152,37.20604614244
Calle Parrales,La Mojonera,-2.69628999999992,36.751898
Calle Bélmez,Pulpí,-1.6568590969999377,37.35706699800005
Calle Enix,La Mojonera,-2.6847179999999184,36.75155900000004
Calle Escribano,María,-2.164893999858125,37.712387999606676
Calle Taranto,Pulpí,-1.748596999999961,37.40310100000005
Calle Río Jándula,Vícar,-2.62733282089784,36.8101855221427
Urbanización Residencial las Marínas,Vera,-1.8149079999999458,37.19815100000005
Calle Correo,Níjar,-2.2065810004127,36.9661409997075
Calle Tortugas,El Ejido,-2.8424489101847117,36.72194756771101
Calle Claudio,El Ejido,-2.81231281191015,36.7774497050818
Paraje El Pocico,Uleila del Campo,-2.21778299949038,37.1623130002292
Plaza Moscu,El Ejido,-2.8431264879115985,36.72036671810931
Camino la Sierra,Senés,-2.3468839559456,37.205468628258
Calle Galileo,Abla,-2.77681654354431,37.1547232848238
Calle Madre Matilde (E),El Ejido,-2.81496930398873,36.7754836915279
Camino el Cementerio,Bayarque,-2.435896804695,37.331461543253
Calle Alfonso Paso,El Ejido,-2.80906827332421,36.7771601265212
Calle Viriato,El Ejido,-2.8205650682816668,36.775650204271756
Calle Pierrot,El Ejido,-2.80514028206954,36.7661127473032
Calle Águila,Chirivel,-2.2670239998913813,37.59776399950047
Calle Magisterio,Íllar,-2.639797999877598,36.983858000146796
Calle Florentino de Castro,Almería,-2.472675196705902,36.84052843102473
Calle Mojácar,Cuevas del Almanzora,-1.86609778551479,37.2895475380677
Plaza Verde,Almería,-2.4109498057070584,36.84030232927613
Calle Cala Carbon,Almería,-2.213342823107407,36.745381013888746
Carretera AL-6101 de la A-334 en Purchena a Sierro por Suflí,Purchena,-2.37253527808047,37.3493249410933
Paraje El Machar,Cantoria,-2.15622300019114,37.35543900001
Calle Pepe Isbert,Almería,-2.437247333875699,36.82280621856269
Camping Hierbabuena Palm Tree Way,Cuevas del Almanzora,-1.77792242,37.30037412
Calle Europa,Antas,-1.91650299989549,37.2438439999875
Calle Tánger,Roquetas de Mar,-2.6216193598215227,36.7634692781835
Camino de Olivera,Carboneras,-1.9264927732384,36.979673127787
Calle Cabezo,Cuevas del Almanzora,-1.8023382275199,37.239470408089
Calle la Fábrica,Serón,-2.5125170001592725,37.356309999706895
Calle Tapiar,Fines,-2.27279900002903,37.360326999529
Calle Don Andrés,Sorbas,-2.13202200008512,37.0989759999817
Calle Nervión,Zurgena,-2.00977599976238,37.3639890003922
Calle Guardia Civil,Vera,-1.86347599999993,37.245098
Calle Jacaranda,Cuevas del Almanzora,-1.8370996321277,37.2586739152306
Calle Menta,Roquetas de Mar,-2.578990212775581,36.81173713570386
Calle Doctor Carracido,Roquetas de Mar,-2.6163926899969585,36.767478365137165
Calle Esparto,La Mojonera,-2.69560299999995,36.750682
Avenida Cantinas,La Mojonera,-2.68993699999993,36.7983540000001
Paraje Mojon alto,El Ejido,-2.6791675671310053,36.72519579955175
Calle Isla de Madeira,El Ejido,-2.8467006405347854,36.727101155070905
Paraje La Costa,El Ejido,-2.79282005475766,36.7681327398666
Camino Puesto Juarez,El Ejido,-2.6830764795096798,36.70984126671482
Calle Arevalos,Berja,-2.9430410000324536,36.85049200062731
Calle del Arce,Berja,-2.9238928234894157,36.87842758667637
Calle Limón,El Ejido,-2.817524043857645,36.778142483177874
Calle Gloria Fuertes,Huércal-Overa,-1.9441537298507445,37.40246793129539
Calle Nueva,Berja,-2.9471229995828723,36.84707500047179
Camino Haza Larga,Berja,-2.954623000640365,36.84750400018924
Avenida las Flores,Berja,-2.9475750001498104,36.83844499936008
Calle Eneldo,Berja,-2.951105000516011,36.846092000029316
Calle Estela,Adra,-3.019295600815632,36.751543563054206
Calle Málaga,Huércal-Overa,-1.9475591793304237,37.392153931940406
Calle Pi,El Ejido,-2.8156325447271797,36.77204090244811
Camino Finca Vizconde,La Mojonera,-2.68201038958135,36.7842729268492
Paraje Cueva Del Doctor,Alhama de Almería,-2.56418880220536,36.9518188411701
Calle los Trancos,Bédar,-1.9826520002800405,37.18990199951978
Calle Manila,Adra,-3.015662365611072,36.75215738937034
Camino del Garroferal,Bentarique,-2.6210650002494584,36.983767000447
Calle Norte,Taberno,-2.03663438719898,37.4552291601287
Paraje la Cueva,Lubrín,-2.10502212927718,37.2644720621944
Zona Nuevo Rumbo,Níjar,-2.15559915742263,36.8834680460871
Paraje Cañada Alférez,Vera,-1.8707278774595,37.226109273304
Calle Hospital,Vera,-1.8689789999999107,37.246384000000035
Paraje Estación De Servicio,Laujar de Andarax,-2.91108008360098,36.9886543093413
Calle Doctor Caba,Berja,-2.9452320001013237,36.847863999883025
Paraje Puntal,Serón,-2.57913563652692,37.348037772465
Calle del Esparto,Vera,-1.81316929299993,37.229505621
Paraje Pocicas,Albox,-2.149608000009025,37.465535000440084
Paraje los Cazaminchez,Lubrín,-2.0523800003365977,37.264353000290896
Calle Lope de Vega,Pechina,-2.4412903765769,36.9135858871532
Vereda Sierra,Pechina,-2.3979840001612582,36.96126599972625
Calle Ruiseñor,Vera,-1.8640069999999582,37.24299700000006
Calle Trevelez,Berja,-2.9447180004856373,36.84167100013416
Plaza de la Saliva,Berja,-2.9406818276064484,36.850631129302634
Calle la Palma,Berja,-2.9500489995883674,36.84821900034646
Calle Consorcio,Berja,-2.9480720007445838,36.84283199983252
Calle los Tapiceros,Berja,-2.938770999457731,36.853263999725094
Calle Plata,Berja,-2.9525306007820733,36.853508558712306
Calle Cigüeña,Níjar,-2.231896702870327,36.79589590727045
Calle Miguel Indurain,Berja,-2.9484088399821946,36.838889708222055
Cañada Boleas,Huércal de Almería,-2.44014466068023,36.8720302929001
Camino del Motor de la Fuente,Bentarique,-2.6202169998146085,36.985541000417044
Calle IV Centenario,Canjáyar,-2.7412079999490784,37.013606999663565
Camino Camino de las Olivillas,Fondón,-2.8368569996506494,37.00369200018582
Camino del Colomina,Instinción,-2.6509800002266957,36.98588099990849
Camino de Macael,Laroya,-2.3290690003339214,37.29643500037518
Camino de Alcolea,Laujar de Andarax,-2.901855999654515,36.9882149996227
Carretera Nacimiento,Laujar de Andarax,-2.887493000101699,36.997554000416926
Plaza Antiguo Cuartel,Macael,-2.302909604294646,37.33377259802715
Calle Antonio Delgado,Alhama de Almería,-2.57053400014381,36.9569189998121
Calle SantoTomás,Alhama de Almería,-2.568397999667757,36.95591600032333
Calle María,Chirivel,-2.2746950005977125,37.595690999804226
Calle Cervantes,Alhama de Almería,-2.57149899967884,36.9573020003871
Senda de los Arrastraderos,Alicún,-2.599641999617145,36.94891700047441
Calle la Fuente,Alicún,-2.6024650001014207,36.966030999642605
Plaza Alicún,Alicún,-2.6020560000169146,36.966207000041194
Calle Vélez Blanco,Chirivel,-2.2739299994669815,37.59552699978609
Calle la Parra,Bédar,-1.9823480000462361,37.190255999618785
Barriada el Pinar de Bédar,Bédar,-1.9639829994147338,37.16502900045235
Calle la Esperanza,Chirivel,-2.3625399994323,37.5893470002624
Calle Rosalía de Castro,María,-2.168046000422413,37.706952999881196
Paraje Aljibe La Higuera,Níjar,-2.15593043775565,36.9319868589155
Camino Barranco las Eras,Padules,-2.7742999998449704,37.00231899982214
Camino Vega Arriba-Caña de Hotura,Padules,-2.7819120001385613,36.99772500020873
Plaza de Nuestra Sra. de los Dolores,Albox,-2.1893343474266,37.43745616588
Paraje Mondújar,Santa Fe de Mondújar,-2.4994160003480594,36.96360000033983
Calle Virgen del Rosario,Somontín,-2.38851000033611,37.3923739999603
Calle Miguel Ángel Blanco Garrido,Benahadux,-2.4597070001777683,36.92522899981866
Calle Jacinto Benavente,Berja,-2.953220000461651,36.846391999974216
Calle Polideportivo,Berja,-2.951576999953711,36.84976400042959
Calle Real Cerrillo de Pago,Berja,-2.9551110002937215,36.843864999975224
Calle Humilladero,Berja,-2.944369999619277,36.849618999771934
Camino San Juan,Berja,-2.9405394698569998,36.83391438439087
Calle Sevilla,Berja,-2.9434519998470536,36.840137000240794
Calle los Alamillos,Berja,-2.9374430000357763,36.837439000472244
Calle los Electricistas,Berja,-2.938372000319274,36.853349000025425
Paraje los Torrentes,Vélez-Rubio,-2.04494795463544,37.5300872597553
Calle Antonio Machado,Turre,-1.88947499997116,37.1535499996329
