nom_normal,nom_munici,x,y
Camino Fuente,Lopera,-4.21762700038567,37.942015000292265
Calle la Cruz Blanca,Bailén,-3.78496431105651,38.0966597615524
Calle Antonio Machado,Segura de la Sierra,-2.614417500299564,38.295509274249675
Callejón Torre,Mengíbar,-3.808606500999929,37.96855437100004
Calle Urbanizacion el Molino 04,Cambil,-3.53636817499995,37.62896436400007
Plazoleta San Blas,Rus,-3.4625080001589037,38.046593000210166
Camino del Campillo,Montizón,-3.1266260002895634,38.331246000202924
Calle San Cristóbal,Baeza,-3.46578299931117,37.9984550000392
Calle Málaga,Lopera,-4.217299001447616,37.95089400055796
Camino de Santa Rosa,Martos,-4.130693999728136,37.70555099997878
Carretera JA-3302 Fuensanta de Martos a Castillo de Locubin por el Rihuelo,Martos,-3.9138129995700712,37.58284800003528
Camino de Orobano Municipal,Castellar,-3.138124999968631,38.21028000032196
Calle Rocabril,Huelma,-3.4554949999940976,37.651039999796275
Camino de Alcaudete a Priego,Martos,-4.142341999983129,37.71592399989282
Travesía José Torres Martínez Primera,Mengíbar,-3.8137819999999465,37.967652000000044
Camino de las Cabezas,Montizón,-3.131259999948939,38.32785999963943
Calle Eras,Mengíbar,-3.8076699999999164,37.966803000000084
Camino Cazorla-Almedina,Cazorla,-3.03569631173525,37.9229616297756
Calle Castillo,Cazorla,-3.00047489619936,37.9080923982457
Calle los Huerfanos,Jaén,-3.7917500003620717,37.77079300039691
Camino de los Prados Armijo,Beas de Segura,-2.8593540001868187,38.26552600022491
Calle Baeza,Canena,-3.4787134227826,38.046255002501
Calle Estanque,Lopera,-4.217026001448653,37.944615000582
Callejón del Teatro,Mengíbar,-3.8101489999999103,37.967918000000054
Calle Pósito,Mengíbar,-3.808078999999907,37.96841200000006
Camino de los Barrancos de Céspedes,Castellar,-3.1056899997934293,38.251677000093636
Calle Camaron,Beas de Segura,-2.880394164658838,38.252853250377356
Camino de la Nava,Beas de Segura,-2.9309969999114602,38.272302999783776
Carretera JA-4107 Acceso a Begíjar,Begíjar,-3.5283329999999182,37.97754900000007
Carretera JA-8101 Acceso a Castellar,Castellar,-3.1327759997124813,38.2576440000707
Calle Valdecanales,Rus,-3.4591710005385785,38.050162999797976
Calle Almazara,Rus,-3.4647450006099554,38.04891699968257
Calle Herrera,Rus,-3.4333300007673064,38.059815999560186
Calle Miguel de Cervantes,Rus,-3.4576059999247457,38.04280699959477
Calle 5 Saur el Prado,Rus,-3.460522999495507,38.05236900027067
Calle Hoyo de Valdecanales,Rus,-3.4337020004411816,38.05938599942322
Calle José María Fernández,Jódar,-3.3554289999999583,37.839590000000044
Calle 4 Elcercadillo,Pegalajar,-3.6444419998762543,37.74270100007909
Calle Nuevas Poblaciones,Guarromán,-3.685373601310518,38.18532771480234
Senda del Pago,Pozo Alcón,-2.9244919999999297,37.68312800000007
Camino de la Huertezuela,Chiclana de Segura,-3.005444999999952,38.24498300000005
Calle Alejandro Plaza Fernández,Linares,-3.64692414556574,38.0923400863982
Camino del Cerro de la Iglesia,Santisteban del Puerto,-3.2682060002065936,38.437398000417545
Camino de las Juntas,Santisteban del Puerto,-3.240141000106974,38.37304100034211
Camino del Cortijo de la Rica,Santisteban del Puerto,-3.2602949996143846,38.23756899970971
Camino del Cortijo de los Robledos,Santisteban del Puerto,-3.1849510000884504,38.19449199980613
Camino de Nogueras,Santisteban del Puerto,-3.207926000184632,38.33919399980343
Camino Camino del Collado de la Muerta,Siles,-2.773190999964527,38.48225999989933
Carretera Tamujares,Santo Tomé,-3.09453499999995,38.0319130000001
Camino del Mellado,Torredonjimeno,-4.0855259889999616,37.82671641500008
Camino Vereilla Liante,Torredonjimeno,-3.967346665999912,37.77163501900009
Calle o (Agrupacion Mogon),Villacarrillo,-3.07126948539826,38.0536741870143
Calle Juan de la Rosa,Villacarrillo,-3.09586178669196,38.1157414133357
Camino de Plazorita,Úbeda,-3.3852799995721625,38.01509499973463
Cañada de Mingo Llorente,Úbeda,-3.3642819998142386,38.02320200037218
Camino de Santiesteban,Navas de San Juan,-3.3738929996619995,38.304889999773835
Carretera de Puerto Alto,Jaén,-3.70778399983152,37.69213900021481
Calle Alcalá Wenceslada,Jaén,-3.793130000149233,37.7693189998721
Calle Menéndez y Pelayo,Jaén,-3.7845209997441316,37.77323999992632
Camino de la Montillana,Jimena,-3.578907999999956,37.80857300000008
Plaza Pilar,Linares,-3.6242598173365903,38.089669002422625
Camino de los Olivares de la Huerta,Vilches,-3.5545559996595197,38.20287200044264
Calle Pintor Zabaleta,Mengíbar,-3.80690832199991,37.968010995
Camino de la Higuera a Cazalilla,Villanueva de la Reina,-3.9432700000102945,37.97277999989725
Camino de los Llanos,Villanueva de la Reina,-3.850287000044798,38.32353799997887
Polígono Saur 4,Los Villares,-3.804367999999954,37.696502000000066
Vereda Vereda Real de los Petrolos,Los Villares,-3.8819349999999417,37.72515800000008
Vereda Vereda de Castillejos,Porcuna,-4.150844999999947,37.87874800000009
Prolongación Jaén,Vilches,-3.512756000189071,38.20597899983117
Carretera Carretera de la Fuengrande,Bedmar Y Garcíez,-3.4122589999527135,37.826651999790045
Camino de Salmeron,Bedmar Y Garcíez,-3.4098203389373665,37.85622007459685
Camino del Enebral,Bedmar Y Garcíez,-3.426267498446181,37.85141653474537
Travesía San Juan Cuatro,Arroyo del Ojanco,-2.897268000449636,38.3183709998213
Calle la Paz,Lopera,-4.21310300040304,37.943093001441056
Calle Miguel de Cervantes,Lopera,-4.211391999740821,37.943512000078975
Calle Manuel de Falla,Lopera,-4.219165000264413,37.94664200142739
Calle Alfonso Orti,Lopera,-4.214644999566952,37.944358000421644
Calle Antonio Ortega Ruiz,Baeza,-3.476596999533892,37.99884200012285
Calle Goya,Arroyo del Ojanco,-2.897558000318332,38.322813999774525
Calle Fuente Colora,Arroyo del Ojanco,-2.902844071086178,38.316689907973526
Calle Pío XII,Arroyo del Ojanco,-2.896227999820152,38.32246900031717
Travesía San Juan Cinco,Arroyo del Ojanco,-2.8963781226891525,38.31854815620007
Calle Camino de Ventarique,Arroyo del Ojanco,-2.894590418877842,38.317691054194746
Calle San Juan,Arroyo del Ojanco,-2.8979870007481123,38.319156000511114
Calle Travesía Las Viñas,Arroyo del Ojanco,-2.89668200072034,38.3216710006073
Aldea Chozas,Arroyo del Ojanco,-2.879451999505434,38.29897999974497
Calle 1ª Trav. Villaluz,Arroyo del Ojanco,-2.894646999723684,38.320028999742355
Camino de Cañadillas,Santisteban del Puerto,-3.226187999676274,38.27141200006394
Camino de Ricote,Santisteban del Puerto,-3.2224000003596562,38.191618000370624
Calle Brasil,Torredonjimeno,-3.93855999999994,37.7602330000001
Calle Arco,Los Villares,-3.8173269999999206,37.68890800000008
Pasaje Maza,Jaén,-3.7876419997782023,37.77016900039928
Camino de Gualete,Jamilena,-3.9128899992737933,37.743289000087366
Calle Miguel Hernández,Peal de Becerro,-3.125864000074356,37.91308800026653
Calle Cuesta de San Miguel,Jaén,-3.794431565564139,37.772262346030686
Calle a,Valdepeñas de Jaén,-3.821381999879217,37.5882570003605
Calle San Antonio,Jaén,-3.7917230000163045,37.776110000076585
Calle Virgen de Guadalupe,Jaén,-3.7987670001966762,37.7624729998293
Paseo Hermandad de Donantes de Sangre,Valdepeñas de Jaén,-3.8171760001720316,37.587729000293365
Calle José López del Moral,Villatorres,-3.7306060004638906,37.937335000119006
Calle Picual,Jódar,-3.3649945049999133,37.82611249200005
Calle Río Guadalquivir,Linares,-3.627073494745876,38.10138133478091
Camino de Jaén,Pegalajar,-3.6529849995719466,37.70766999994128
Calle Federico García Lorca,Jabalquinto,-3.723657999931923,38.01766500050139
Vereda Vereda de Pedro Palacios,Porcuna,-4.190276999999924,37.85523500000005
Calle García Lorca,Ibros,-3.49899599999992,38.01865600000008
Calle Arenales,Torredelcampo,-3.8979409992467327,37.76540499999227
Calle el Llano,Segura de la Sierra,-2.724743446787745,38.24998754840622
Calle Carnicería,Mancha Real,-3.61270492999989,37.786354745
Camino de Carrajaen,Porcuna,-4.172198999999921,37.86970300000007
Calle Calvario,Iznatoraf,-3.03225894819176,38.15389906499
Calle Monjas Alta,Torredonjimeno,-3.957347999999911,37.76551900000004
Calle Padre Checa,Iznatoraf,-3.03212994763876,38.1579270645826
Calle de Herradura,Puente de Génave,-2.8254738849999512,38.33560001700005
Carretera Jv-3212,Quesada,-3.137687999999912,37.61850000000004
Calle Feria,Segura de la Sierra,-2.72456200072111,38.2461570002186
Calle Huelva,Martos,-3.9678919996159525,37.713471000086784
Camino Cordel de los Arrieros,Quesada,-3.1658939999999234,37.736560000000054
Aldea Belerda Alta,Quesada,-3.0328859999999054,37.75938400000007
Calle Acequia,Castillo de Locubín,-3.940430998591511,37.5232799995725
Camino Camino de Ramírez,Sabiote,-3.2622620003908223,38.039651999940006
Plaza Juan XXIII,Torredelcampo,-3.899150000138537,37.76907999965293
Calle Carmen de Burgos,Martos,-3.97031658893931,37.72665912531849
Calle Ancha,Valdepeñas de Jaén,-3.8138640003231665,37.589041999688796
Calle Honduras,Los Villares,-3.821775999999943,37.69242500000007
Calle Bolivia,Baeza,-3.47474600012261,37.99316900063
Calle Federica Montseny,Baeza,-3.46352850436009,37.9984425551157
Calle Puerta de Córdoba,Andújar,-4.05881700000439,38.0369090002503
Travesía Felipe,Martos,-3.9650262415675765,37.72196785233463
Camino de Porouna,Porcuna,-4.168635999999935,37.859537000000046
Calle Alta,Navas de San Juan,-3.314494999844199,38.18407799980001
Calle la Minilla,Navas de San Juan,-3.3205120003283697,38.17930199988757
Calle Lorite,Navas de San Juan,-3.315919999907925,38.183645999663284
Camino de la Cubeta,Sabiote,-3.236191999660817,38.12540099995639
Camino Vereda de la Cruz,Sabiote,-3.249217999610784,38.090479000205846
Camino Camino del Patronato,Sabiote,-3.294673000358425,38.07458300010545
Camino Camino de la Celada,Sabiote,-3.336982999965307,38.061790000108594
Camino Vereda de la Trampilla,Sabiote,-3.2771069996880255,38.05601399994626
Calle Cantina,Linares,-3.6326039997746595,38.08966599958634
Calle Fuente de la Peña,Cazorla,-3.00229724282332,37.9079963083831
Camino San Julián,La Iruela,-2.957160999698403,37.94424999986389
Calle Virgen del Pilar,Jaén,-3.8018427130705845,37.77767149744193
Calle Virgen de Tiscar,Jaén,-3.799114000011002,37.76203000008468
Calle de los Albañiles,Baeza,-3.4721804407216244,38.003028170596366
"Calle Pedro Martos Mellado ""Periquillo""",Jaén,-3.787145862691318,37.762033031699275
Travesía Av Pozo Alcón 1,Pozo Alcón,-2.968689999999924,37.671268000000055
"Calle de Emilia, Reina de las Tiras Bordadas",Jaén,-3.7904713460756057,37.76735424740076
Calle Conde de Tendillas,Alcalá La Real,-3.9203020002369495,37.461740999947395
Calle Corredera,Alcalá La Real,-3.922062999607631,37.46585900009298
Calle Carmen,Cazorla,-3.00161855505212,37.9115103076547
Calle Real (San José),Alcalá La Real,-4.051231000010466,37.491318999672245
Calle Aguayo,Baeza,-3.46656500021774,37.9933899993033
Travesía Alcalde Manuel Acero,Baeza,-3.4599266255925696,37.995955416853846
Callejón Garnica,Baeza,-3.47582699945074,37.99572799981331
Calle Francisco de la Poza,Baeza,-3.4740329998763806,37.99121799990439
Plazoleta Patio de la Trinidad,Baeza,-3.4670309999612,37.9983460002687
Calle Andrés de Vandelvira,Baeza,-3.4644649999626713,37.99157599989279
Calle Cristóbal Lechuga,Baeza,-3.477575000438862,37.99872300022053
Calle la Paz,Baeza,-3.470375509244621,37.99290272350212
Calle Virgen de la Cabeza,Alcalá La Real,-3.921203000417991,37.467385000317655
Calle Pintada Baja,Baeza,-3.4703010003645205,37.99548000002627
Calle Cuba,Baeza,-3.4768899995827343,37.99289700053096
Paseo del Obispo,Baeza,-3.46605300084853,37.9899880004245
Plaza Valdivia,Baeza,-3.47072300032932,37.9938929993432
Calle Río Jandula,Baeza,-3.4816730000902085,37.99334399997445
Travesía de la Puerta,Baeza,-3.472866000058418,37.99365300000627
Calle Egido,Baeza,-3.4681900003195403,37.99824199943416
Calle Currucote,Baeza,-3.473867999786091,37.99254199986189
Calle Horno Benavides,Baeza,-3.47064499983573,37.9972159994875
Calle Miguel de Unamuno,Baeza,-3.4772210000103163,37.99759899925952
Calle de la Solidaridad,Baeza,-3.467282004793409,38.00206086633296
Calle Escaleras del Bohondillo,Baeza,-3.473867999786091,37.99254199986189
Calle Comunidad de Aragón,Baeza,-3.4793359992157,37.9976230001888
Camino de Villalva,Arjonilla,-4.1290480002648575,37.97312100033405
Calle Costezuela,Rus,-3.4601630003589676,38.047742999679315
Calle Cambroneras,Jaén,-3.7943583445618287,37.76332077363497
Calle Primero de Mayo,Vilches,-3.515725999555069,38.20923599984166
Calle las Flores,Baeza,-3.5122639997742837,37.87128300058871
Calle los Tejares,Arjonilla,-4.102847999835136,37.97701800018078
Calle Barrio Nuevo,Beas de Segura,-2.8853470000638413,38.24984900033129
Carretera Jh-6081,Vilches,-3.4584820001440195,38.15737400040998
Calle Carrera de San Roque,Arjonilla,-4.11488800018092,37.9777319998321
Cantón Ciega,Beas de Segura,-2.8823300003290906,38.25130399997978
Travesía Colón,Peal de Becerro,-3.1204822830465626,37.91221297655555
Pasaje Juan de la Rosa,Mengíbar,-3.8045979999999417,37.96889200000004
Avenida Constitución,Torredelcampo,-3.8974729991600663,37.77100899927683
Calle Benito Pérez Galdós,Mengíbar,-3.7985389999999484,37.96956600000004
Calle Paulino Molina,Porcuna,-4.186878999999919,37.86896100000007
Calle Virgen de la Cabeza,Los Villares,-3.8159199999999487,37.69410400000004
Calle San Francisco,Cazorla,-3.0032666175602,37.9101313079137
Calle La Paz,Jamilena,-3.9095249996787365,37.746575001435275
Calle Velázquez,Segura de la Sierra,-2.61126399937567,38.29952399953017
Calle Vial B(Polg.Los Cascales),La Guardia de Jaén,-3.711056999680662,37.75636299955298
Urbanización la Ribera,La Guardia de Jaén,-3.702328000037025,37.76970699977839
Calle Prisco Benavente,Huelma,-3.454036000161149,37.646466000205905
Camino de Arquillos a Castellar de Santiago,Navas de San Juan,-3.3962310000603915,38.28347999990227
Calle San Miguel,Segura de la Sierra,-2.6892909973689614,38.25186984541673
Calle Goya,Segura de la Sierra,-2.7241369992933593,38.24705300043625
Calle Cumbres,Segura de la Sierra,-2.7378370004586574,38.29879199970873
Calle Tavara (El Robledo),Segura de la Sierra,-2.68736673110729,38.2513636627002
Calle Castillo,Segura de la Sierra,-2.651214000081822,38.2990019994266
Camino Camino Acceso a la Bolera,Segura de la Sierra,-2.6857233505011386,38.25218039775291
Camino de Aldeaquemada,Vilches,-3.450486000128666,38.29823799968409
Calle Juan Jiménez,Alcalá La Real,-3.9205819996594418,37.463657000170585
Calle La Fuente,Martos,-3.96435964068473,37.7241849437803
Camino Camino del Pino,Vilches,-3.5393819995794327,38.18858599994407
Plazoleta Fuentecica,La Iruela,-2.996106999929101,37.919281999543216
Calle Zurbarán,Vilches,-3.5132240001872925,38.21245800003684
Calle Zabaleta,Villacarrillo,-3.09048467992386,38.1145202464124
Calle el Pechete,Alcalá La Real,-3.9072200004025195,37.49524399991084
Camino Camino de Lora a Santa Elena,Vilches,-3.4604849998827123,38.32641799969109
Calle Séneca,Villanueva del Arzobispo,-3.0012700002842982,38.180289000177545
Calle Temple,La Iruela,-2.9907639999839652,37.9203579998065
Calle los Caños,La Iruela,-2.9247410001182867,37.94490499994743
Calle Granada,Villanueva del Arzobispo,-3.0021389994510055,38.17694600018916
Cuesta Pasana,Villanueva del Arzobispo,-3.0122220000802797,38.16349799999869
Calle Arquillos,Villanueva del Arzobispo,-3.012148000056587,38.16907999979918
Calle Beato López Navarrete,Villanueva del Arzobispo,-2.999447999493209,38.16724200015625
Calle Antonio Sotomayor,Villanueva del Arzobispo,-3.005832000282196,38.16632799981468
Callejón San Luis,Villanueva del Arzobispo,-2.97298699970342,38.2084819997101
Calle Canarias,Villanueva del Arzobispo,-3.006571000013171,38.17305300019206
Calle Giribaile,Canena,-3.48485100027329,38.0481169999997
Calle C,Villacarrillo,-3.07057611169802,38.0537987089434
Camino de Castañeda,Valdepeñas de Jaén,-3.7463510003981875,37.61892399994293
Carretera A-312 de Linares a Beas de Segura,Vilches,-3.448988000295777,38.161002999588916
Camino de San Alejo,Vilches,-3.4636150003318487,38.208840999612605
Calle Huertas,Marmolejo,-4.17237900019046,38.04962899957894
Carretera JA-6104 Vilches a Estación de Vadollano,Vilches,-3.5222570003601237,38.19732600009505
Camino del Porrosillo,Vilches,-3.4412260002795345,38.23025000033745
Camino Camino de Valdeinfierno al Madroña,Vilches,-3.522882000403843,38.2068460002429
Camino Camino de las Correderas,Vilches,-3.479441999948157,38.36291199998897
Camino Camino a Segura,Siles,-2.512333999814018,38.33484599984331
Senda Camino a la Sierra de Calderón,Siles,-2.630142999799432,38.41838000023694
Carretera A-6202 de Villanueva del Arzobispo al Tranco de Beas,Sorihuela del Guadalimar,-2.840320938160636,38.18164121387109
Transversal Travesia Avenida de la Piscina,Sorihuela del Guadalimar,-3.0595308002061246,38.24226827396183
Carretera Jh-3052,Torreblascopedro,-3.6982669998219646,37.979714000401
Calle Mártires,Torredonjimeno,-3.9570779999999104,37.75637000000006
Carretera JA-4400 Higuera de Calatrava a Lendínez,Torredonjimeno,-4.125973999999928,37.77332300000006
Camino Camino del Carril del Viso,Torres,-3.548226000029746,37.79349699968698
Camino Jv-3003,Torreblascopedro,-3.7077449998316863,37.965600999786446
Calle Clavel,Alcaudete,-4.0798240002430495,37.59409000007414
Camino de la Loma del Pino,Los Villares,-3.8411499999999137,37.716323000000045
Camino de Moraleda,Los Villares,-3.8052979999999366,37.679448000000036
